Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Lewis Neal,2015-11-28,12,Louisiana State,,Texas A&M,W,0,0,0,1,lewis-neal-1
Sharrod Neasman,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,0,0,0,1,sharrod-neasman-1
Dontrell Nelson,2015-11-28,12,Memphis,,Southern Methodist,W,1,0,0,1,dontrell-nelson-1
Picasso Nelson,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,0,0,0,1,picasso-nelson-1
Giorgio Newberry,2015-11-28,12,Florida State,@,Florida,W,0,0,0,2,giorgio-newberry-1
Montae Nicholson,2015-11-28,12,Michigan State,,Penn State,W,0,0,0,1,montae-nicholson-1
Jared Norris,2015-11-28,12,Utah,,Colorado,W,0,0,0,1,jared-norris-1
Reggie Northrup,2015-11-28,12,Florida State,@,Florida,W,0,0,0,2,reggie-northrup-1
Danny O'Brien,2015-11-28,12,Tennessee,,Vanderbilt,W,0,0,0,1,danny-obrien-2
Julien Obioha,2015-11-28,12,Texas A&M,@,Louisiana State,L,0,0,0,1,julien-obioha-1
Isaiah Oliver,2015-11-28,13,Colorado,@,Utah,L,0,0,0,1,isaiah-oliver-1
Kenneth Olugbode,2015-11-28,13,Colorado,@,Utah,L,0,0,0,1,kenneth-olugbode-1
Nate Ozdemir,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,0,0,0,1,nate-ozdemir-1
Steven Parker,2015-11-28,12,Oklahoma,@,Oklahoma State,W,0,0,0,2,steven-parker-1
Gionni Paul,2015-11-28,12,Utah,,Colorado,W,1,3,0,1,gionni-paul-1
Leviticus Payne,2015-11-28,12,Cincinnati,@,East Carolina,W,0,0,0,1,leviticus-payne-1
Devin Pearson,2015-11-28,12,UNC Charlotte,@,Rice,L,0,0,0,1,devin-pearson-1
Joshua Perry,2015-11-28,12,Ohio State,@,Michigan,W,0,0,0,1,joshua-perry-1
Ne'Quan Phillips,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,0,0,0,2,nequan-phillips-1
Kevin Pierre-Louis,2015-11-28,12,Colorado State,@,Fresno State,W,0,0,0,1,kevin-pierre-louis-2
JJ Pinckney,2015-11-28,12,Cincinnati,@,East Carolina,W,0,0,0,2,jj-pinckney-1
DeShawn Potts,2015-11-28,12,Fresno State,,Colorado State,L,0,0,0,1,deshawn-potts-1
Jacob Pugh,2015-11-28,12,Florida State,@,Florida,W,0,0,0,1,jacob-pugh-1
Kelvin Rainey,2015-11-28,12,Virginia,,Virginia Tech,L,0,0,0,2,kelvin-rainey-1
Shakeel Rashad,2015-11-28,12,North Carolina,@,North Carolina State,W,0,0,0,1,shakeel-rashad-1
Adarius Rayner,2015-11-28,12,Indiana,@,Purdue,W,0,0,0,1,adarius-rayner-1
Da'Carlos Renfro,2015-11-28,12,Texas-El Paso,@,North Texas,W,0,0,0,2,dacarlos-renfro-1
Marcus Rios,2015-11-28,12,UCLA,@,Southern California,L,0,0,0,1,marcus-rios-1
Traun Roberson,2015-11-28,12,Texas-El Paso,@,North Texas,W,0,0,0,1,traun-roberson-1
Marcquis Roberts,2015-11-28,12,Kansas,,Kansas State,L,0,0,0,1,marcquis-roberts-1
Stephen Roberts,2015-11-28,12,Auburn,,Alabama,L,0,0,0,1,stephen-roberts-2
Roy Robertson,2015-11-28,12,Texas-El Paso,@,North Texas,W,0,0,0,1,roy-robertson-1
Jalen Rogers,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,0,0,0,3,jalen-rogers-1
Ocie Rose,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,0,0,0,1,ocie-rose-1
Bunmi Rotimi,2015-11-28,12,Old Dominion,,Florida Atlantic,L,0,0,0,1,bunmi-rotimi-1
Zack Sanchez,2015-11-28,12,Oklahoma,@,Oklahoma State,W,0,0,0,2,zack-sanchez-1
Sonny Sanitoa,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,1,42,0,2,sonny-sanitoa-1
Jeff Schoettmer,2015-11-28,12,North Carolina,@,North Carolina State,W,0,0,0,1,jeff-schoettmer-1
Braylin Scott,2015-11-28,12,Colorado State,@,Fresno State,W,0,0,0,1,braylin-scott-1
Corey Seargent,2015-11-28,12,East Carolina,,Cincinnati,L,0,0,0,1,corey-seargent-1
Matt Seiwert,2015-11-28,11,Kansas State,@,Kansas,W,0,0,0,1,matt-seiwert-1
Conor Sheehy,2015-11-28,12,Wisconsin,@,Minnesota,W,0,0,0,1,conor-sheehy-1
Anthony Shegog,2015-11-28,12,Virginia Tech,@,Virginia,W,0,0,0,1,anthony-shegog-1
Michael Shelton,2015-11-28,12,Brigham Young,@,Utah State,W,0,0,0,1,michael-shelton-2
Jordan Sherit,2015-11-28,12,Florida,,Florida State,L,0,0,0,1,jordan-sherit-1
Travon Simmons,2015-11-28,12,East Carolina,,Cincinnati,L,0,0,0,2,travon-simmons-1
Andre Smith,2015-11-28,12,North Carolina,@,North Carolina State,W,1,28,0,1,andre-smith-7
Malik Smith,2015-11-28,12,San Diego State,,Nevada,W,1,0,0,3,malik-smith-1
Maurice Smith,2015-11-28,12,Alabama,@,Auburn,W,0,0,0,1,maurice-smith-4
Dawuane Smoot,2015-11-28,12,Illinois,N,Northwestern,L,0,0,0,1,dawuane-smoot-1
M.J. Stewart,2015-11-28,12,North Carolina,@,North Carolina State,W,0,0,0,1,mj-stewart-1
Eric Striker,2015-11-28,12,Oklahoma,@,Oklahoma State,W,0,0,0,2,eric-striker-1
Greg Stroman,2015-11-28,12,Virginia Tech,@,Virginia,W,0,0,0,2,greg-stroman-1
Cameron Sutton,2015-11-28,12,Tennessee,,Vanderbilt,W,0,0,0,1,cameron-sutton-1
Marvell Tell III,2015-11-28,12,Southern California,,UCLA,W,0,0,0,1,marvell-tell-iii-1
DeShaughn Terry,2015-11-28,12,Memphis,,Southern Methodist,W,0,0,0,1,deshaughn-terry-1
Rob Thompson,2015-11-28,12,Old Dominion,,Florida Atlantic,L,0,0,0,1,rob-thompson-1
Ron Thompson,2015-11-28,12,Syracuse,,Boston College,W,0,0,0,1,ron-thompson-1
Kevin Toliver II,2015-11-28,12,Louisiana State,,Texas A&M,W,0,0,0,1,kevin-toliver-ii-1
Stevie Tu'Ikolovatu,2015-11-28,12,Utah,,Colorado,W,0,0,0,1,stevie-tuikolovatu-1
Nick Vanhoose,2015-11-28,12,Northwestern,N,Illinois,W,0,0,0,1,nick-vanhoose-1
Jaleel Wadood,2015-11-28,12,UCLA,@,Southern California,L,0,0,0,1,jaleel-wadood-1
Cameron Walker,2015-11-28,12,California,,Arizona State,W,0,0,0,1,cameron-walker-1
Adolphus Washington,2015-11-28,12,Ohio State,@,Michigan,W,0,0,0,1,adolphus-washington-1
Charles Washington,2015-11-28,12,Fresno State,,Colorado State,L,0,0,0,1,charles-washington-2
Brad Watson,2015-11-28,12,Wake Forest,,Duke,L,0,0,0,6,brad-watson-1
T.J. Watt,2015-11-28,12,Wisconsin,@,Minnesota,W,0,0,0,1,tj-watt-1
Broc Westlake,2015-11-28,12,Idaho,,Texas State,W,0,0,0,2,broc-westlake-1
Isaiah Wharton,2015-11-28,12,Rutgers,,Maryland,L,0,0,0,4,isaiah-wharton-1
Darius White,2015-11-28,12,California,,Arizona State,W,0,0,0,2,darius-white-3
Darrius White,2015-11-28,11,Georgia Southern,,South Alabama,W,1,24,0,1,darrius-white-1
Johnathon White,2015-11-28,12,East Carolina,,Cincinnati,L,0,0,0,1,johnathon-white-1
Tre'Davious White,2015-11-28,12,Louisiana State,,Texas A&M,W,0,0,0,2,tredavious-white-1
J.J. Whittaker,2015-11-28,12,San Diego State,,Nevada,W,0,0,0,1,jj-whittaker-1
Alonzo Williams,2015-11-28,12,Texas A&M,@,Louisiana State,L,0,0,0,1,alonzo-williams-1
Antwione Williams,2015-11-28,11,Georgia Southern,,South Alabama,W,0,0,0,1,antwione-williams-1
Chucky Williams,2015-11-28,12,Louisville,@,Kentucky,W,0,0,0,1,chucky-williams-1
Frankie Williams,2015-11-28,12,Purdue,,Indiana,L,0,0,0,1,frankie-williams-1
Jaboree Williams,2015-11-28,12,Wake Forest,,Duke,L,0,0,0,1,jaboree-williams-1
Marcus Williams,2015-11-28,12,Utah,,Colorado,W,1,8,0,1,marcus-williams-9
Mondo Williams,2015-11-28,11,Appalachian State,,Louisiana,W,0,0,0,1,mondo-williams-1
Raekwon Williams,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,0,0,0,1,raekwon-williams-1
Quincy Wilson,2015-11-28,12,Florida,,Florida State,L,0,0,0,1,quincy-wilson-2
Jomal Wiltz,2015-11-28,12,Iowa State,@,West Virginia,L,0,0,0,2,jomal-wiltz-1
Andrew Wingard,2015-11-28,12,Wyoming,,Nevada-Las Vegas,W,0,0,0,2,andrew-wingard-1
Ross Winship,2015-11-28,12,Rice,,UNC Charlotte,W,0,0,0,1,ross-winship-1
Brian Womac,2015-11-28,12,Rice,,UNC Charlotte,W,0,0,0,1,brian-womac-1
Daryl Worley,2015-11-28,11,West Virginia,,Iowa State,W,1,0,0,1,daryl-worley-1
Jordan Wyatt,2015-11-28,12,Southern Methodist,@,Memphis,L,0,0,0,1,jordan-wyatt-1
Isaac Yiadom,2015-11-28,12,Boston College,@,Syracuse,L,0,0,0,1,isaac-yiadom-1
Aaron Young,2015-11-28,12,Old Dominion,,Florida Atlantic,L,0,0,0,3,aaron-young-2
John Youngblood,2015-11-28,12,Mississippi,@,Mississippi State,W,0,0,0,1,john-youngblood-1
Anthony Zettel,2015-11-28,12,Penn State,@,Michigan State,L,0,0,0,1,anthony-zettel-1
Sean Folliard,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,0,0,0,1,sean-folliard-1
Eilar Hardy,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,0,0,0,1,eilar-hardy-1
Mario Jones,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,0,0,0,1,mario-jones-1
Alfonso Mack,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,0,0,1,alfonso-mack-1
Terrence Alexander,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,1,terrence-alexander-1
D'Nerius Antoine,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,0,0,0,1,dnerius-antoine-1
Cornell Armstrong,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,0,0,0,2,cornell-armstrong-1
Kalon Baker,2015-12-05,13,Air Force,@,San Diego State,L,0,0,0,1,kalon-baker-1
Travon Blanchard,2015-12-05,12,Baylor,,Texas,L,0,0,0,1,travon-blanchard-1
Travis Britz,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,1,travis-britz-1
Cody Brown,2015-12-05,12,Arkansas State,,Texas State,W,0,0,0,1,cody-brown-2
Joe Brown,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,0,0,0,1,joe-brown-4
Morgan Burns,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,1,morgan-burns-1
Trey Caldwell,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,1,40,1,2,trey-caldwell-1
Terrell Chestnut,2015-12-05,12,West Virginia,@,Kansas State,L,0,0,0,1,terrell-chestnut-1
Garrett Davis,2015-12-05,13,Houston,,Temple,W,0,0,0,1,garrett-davis-1
Jarrad Davis,2015-12-05,13,Florida,N,Alabama,L,0,0,0,1,jarrad-davis-1
K.J. Dillon,2015-12-05,12,West Virginia,@,Kansas State,L,0,0,0,2,kj-dillon-1
Aiavion Edwards,2015-12-05,12,Baylor,,Texas,L,0,0,0,1,aiavion-edwards-1
Cole Fisher,2015-12-05,13,Iowa,N,Michigan State,L,0,0,0,1,cole-fisher-1
Devonta Foster,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,0,0,0,1,devonta-foster-1
Deshawntee Gallon,2015-12-05,12,Georgia Southern,,Georgia State,L,0,0,0,1,deshawntee-gallon-1
Latrell Gibbs,2015-12-05,12,Appalachian State,@,South Alabama,W,1,0,0,1,latrell-gibbs-1
B.J. Goodson,2015-12-05,13,Clemson,N,North Carolina,W,0,0,0,2,bj-goodson-1
Vernon Hargreaves III,2015-12-05,13,Florida,N,Alabama,L,0,0,0,2,vernon-hargreaves-iii-1
Tae Hayes,2015-12-05,12,Appalachian State,@,South Alabama,W,0,0,0,1,tae-hayes-1
Tay Hicklin,2015-12-05,12,Georgia Southern,,Georgia State,L,0,0,0,1,tay-hicklin-1
Alijah Holder,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,2,alijah-holder-1
Jonathan Hood,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,0,0,0,1,jonathan-hood-1
Matt Ioannidis,2015-12-05,13,Temple,@,Houston,L,0,0,0,1,matt-ioannidis-1
William Jackson III,2015-12-05,13,Houston,,Temple,W,0,0,0,7,william-jackson-iii-1
Adoree Jackson,2015-12-05,13,Southern California,N,Stanford,L,0,0,0,2,adoree-jackson-1
Kalen Jackson,2015-12-05,12,South Alabama,,Appalachian State,L,0,0,0,1,kalen-jackson-1
Nate Jackson,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,2,nate-jackson-2
Jaleel Johnson,2015-12-05,13,Iowa,N,Michigan State,L,0,0,0,1,jaleel-johnson-1
Desmond King,2015-12-05,13,Iowa,N,Michigan State,L,0,0,0,1,desmond-king-1
Nick Kwiatkoski,2015-12-05,12,West Virginia,@,Kansas State,L,1,0,0,2,nick-kwiatkoski-1
Elijah Lee,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,1,elijah-lee-1
Greg Mabin,2015-12-05,13,Iowa,N,Michigan State,L,0,0,0,1,greg-mabin-1
Cameron Malveaux,2015-12-05,13,Houston,,Temple,W,0,0,0,2,cameron-malveaux-1
Stephaun Marshall,2015-12-05,13,Temple,@,Houston,L,0,0,0,1,stephaun-marshall-1
Troy McCollum,2015-12-05,12,Louisiana,,Troy,L,0,0,0,1,troy-mccollum-1
Quenton Meeks,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,1,quenton-meeks-1
Jontavius Morris,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,0,0,0,1,jontavius-morris-1
Alameen Murphy,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,1,alameen-murphy-1
Picasso Nelson,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,0,0,0,1,picasso-nelson-1
Reggie Ragland,2015-12-05,13,Alabama,N,Florida,W,0,0,0,1,reggie-ragland-1
Kalan Reed,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,1,40,1,1,kalan-reed-1
Justin Reid,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,1,justin-reid-1
Jermaine Roberts Jr.,2015-12-05,12,Texas,@,Baylor,W,0,0,0,1,jermaine-roberts-1
Winston Rose,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,0,0,0,1,winston-rose-1
Jalen Rountree,2015-12-05,12,Troy,@,Louisiana,W,0,0,0,1,jalen-rountree-1
Brennan Scarlett,2015-12-05,13,Stanford,N,Southern California,W,0,0,0,1,brennan-scarlett-1
Duke Shelley,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,4,duke-shelley-1
Bryan Shorter,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,0,0,0,1,bryan-shorter-1
Malik Simmons,2015-12-05,13,North Carolina,N,Clemson,L,0,0,0,1,malik-simmons-1
Carnell Simon,2015-12-05,12,Troy,@,Louisiana,W,0,0,0,1,carnell-simon-1
A.J. Smiley,2015-12-05,12,Troy,@,Louisiana,W,0,0,0,2,aj-smiley-1
Malik Smith,2015-12-05,13,San Diego State,,Air Force,W,0,0,0,1,malik-smith-1
M.J. Stewart,2015-12-05,13,North Carolina,N,Clemson,L,0,0,0,1,mj-stewart-1
Devan Stringer,2015-12-05,12,Appalachian State,@,South Alabama,W,0,0,0,1,devan-stringer-1
Wonderful Terry,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,0,0,0,1,wonderful-terry-1
Duke Thomas,2015-12-05,12,Texas,@,Baylor,W,1,29,0,1,duke-thomas-1
Dominique Tovell,2015-12-05,12,Louisiana,,Troy,L,0,0,0,1,dominique-tovell-1
Hershey Walton,2015-12-05,13,Temple,@,Houston,L,0,0,0,1,hershey-walton-1
Daniel Warren,2015-12-05,12,Troy,@,Louisiana,W,0,0,0,1,daniel-warren-1
Carlos Watkins,2015-12-05,13,Clemson,N,North Carolina,W,0,0,0,1,carlos-watkins-1
Anthony Wheeler,2015-12-05,12,Texas,@,Baylor,W,0,0,0,1,anthony-wheeler-1
Caleb Williams,2015-12-05,12,Georgia Southern,,Georgia State,L,0,0,0,1,caleb-williams-2
Junior Williams,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,0,0,0,1,junior-williams-2
Jordan Willis,2015-12-05,12,Kansas State,,West Virginia,W,0,0,0,1,jordan-willis-1
Jeremy Winchester,2015-12-05,13,Houston,,Temple,W,0,0,0,1,jeremy-winchester-1
Daryl Worley,2015-12-05,12,West Virginia,@,Kansas State,L,1,0,0,1,daryl-worley-1
Brendon Clements,2015-12-12,12,Navy,N,Army,W,0,0,0,1,brendon-clements-1
Brandon Jackson,2015-12-12,12,Army,N,Navy,L,0,0,0,1,brandon-jackson-9
Xavier Moss,2015-12-12,12,Army,N,Navy,L,0,0,0,1,xavier-moss-1
Jordan Smith,2015-12-12,12,Army,N,Navy,L,0,0,0,1,jordan-smith-4
Daiquan Thomasson,2015-12-12,12,Navy,N,Army,W,1,0,0,1,daiquan-thomasson-1
Jeremy Timpf,2015-12-12,12,Army,N,Navy,L,0,0,0,1,jeremy-timpf-1
Bryson Abraham,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,0,0,0,2,bryson-abraham-1
Brian Allen,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,1,brian-allen-6
Bryson Bridges,2015-12-19,13,San Jose State,N,Georgia State,W,0,0,0,1,bryson-bridges-1
Stephen Burns,2015-12-19,13,Appalachian State,N,Ohio,W,0,0,0,1,stephen-burns-1
Vernon Butler,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,0,0,0,1,vernon-butler-1
Toran Davis,2015-12-19,13,Ohio,N,Appalachian State,L,0,0,0,1,toran-davis-1
Jason Fanaika,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,2,jason-fanaika-3
Jordan Ford,2015-12-19,13,Appalachian State,N,Ohio,W,0,0,0,1,jordan-ford-1
Latrell Gibbs,2015-12-19,13,Appalachian State,N,Ohio,W,1,11,0,3,latrell-gibbs-1
Tae Hayes,2015-12-19,13,Appalachian State,N,Ohio,W,0,0,0,1,tae-hayes-1
Jovon Johnson,2015-12-19,13,Ohio,N,Appalachian State,L,0,0,0,1,jovon-johnson-2
Devin Jones,2015-12-19,13,Ohio,N,Appalachian State,L,0,0,0,1,devin-jones-3
Bronson Kaufusi,2015-12-19,13,Brigham Young,N,Utah,L,0,0,0,1,bronson-kaufusi-1
Brett Layton,2015-12-19,13,Ohio,N,Appalachian State,L,0,0,0,1,brett-layton-1
Nias Martin,2015-12-19,13,New Mexico,N,Arizona,L,0,0,0,1,nias-martin-1
Doug Middleton,2015-12-19,13,Appalachian State,N,Ohio,W,0,0,0,1,doug-middleton-1
Davonte' Neal,2015-12-19,13,Arizona,N,New Mexico,W,0,0,0,1,davonte-neal-1
Reginald Porter,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,4,reginald-porter-1
Jimmy Pruitt,2015-12-19,13,San Jose State,N,Georgia State,W,0,0,0,1,jimmy-pruitt-1
Ja'Von Rolland-Jones,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,0,0,0,1,javon-rolland-jones-1
Ryan Santos,2015-12-19,13,New Mexico,N,Arizona,L,0,0,0,2,ryan-santos-1
Jerome Smith,2015-12-19,13,Georgia State,N,San Jose State,L,0,0,0,1,jerome-smith-2
Blaise Taylor,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,0,0,0,1,blaise-taylor-1
Justin Thomas,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,2,justin-thomas-5
Stevie Tu'Ikolovatu,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,1,stevie-tuikolovatu-1
Nehemiah Wagner,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,0,0,0,2,nehemiah-wagner-1
Bryan Williams,2015-12-19,13,Georgia State,N,San Jose State,L,0,0,0,1,bryan-williams-2
Marcus Williams,2015-12-19,13,Utah,N,Brigham Young,W,0,0,0,1,marcus-williams-9
Kevin Bronson,2015-12-21,14,South Florida,N,Western Kentucky,L,0,0,0,1,kevin-bronson-1
Nate Godwin,2015-12-21,14,South Florida,N,Western Kentucky,L,0,0,0,1,nate-godwin-1
Prince Iworah,2015-12-21,14,Western Kentucky,N,South Florida,W,0,0,0,1,prince-iworah-1
T.J. McCollum,2015-12-21,14,Western Kentucky,N,South Florida,W,0,0,0,1,tj-mccollum-1
Deatrick Nichols,2015-12-21,14,South Florida,N,Western Kentucky,L,0,0,0,1,deatrick-nichols-1
Marcus Ward,2015-12-21,14,Western Kentucky,N,South Florida,W,0,0,0,2,marcus-ward-1
Bryce Cheek,2015-12-22,13,Akron,N,Utah State,W,0,0,0,1,bryce-cheek-1
Marwin Evans,2015-12-22,13,Utah State,N,Akron,L,0,0,0,1,marwin-evans-1
Tyler Floyd,2015-12-22,13,Utah State,N,Akron,L,0,0,0,1,tyler-floyd-1
Kris Givens,2015-12-22,13,Akron,N,Utah State,W,1,0,0,1,kris-givens-1
Torrey Green,2015-12-22,13,Utah State,N,Akron,L,0,0,0,1,torrey-green-1
Bryant Hayes,2015-12-22,13,Utah State,N,Akron,L,0,0,0,1,bryant-hayes-1
Juwan Haynes,2015-12-22,13,Toledo,N,Temple,W,1,0,0,2,juwan-haynes-1
Treyvon Hester,2015-12-22,13,Toledo,N,Temple,W,0,0,0,1,treyvon-hester-1
Matt Ioannidis,2015-12-22,14,Temple,N,Toledo,L,0,0,0,1,matt-ioannidis-1
Jamal Marcus,2015-12-22,13,Akron,N,Utah State,W,0,0,0,1,jamal-marcus-1
Trevon Mathis,2015-12-22,13,Toledo,N,Temple,W,0,0,0,1,trevon-mathis-1
Rolan Milligan,2015-12-22,13,Toledo,N,Temple,W,0,0,0,2,rolan-milligan-2
David Moala,2015-12-22,13,Utah State,N,Akron,L,0,0,0,1,david-moala-1
Dejuan Rogers,2015-12-22,13,Toledo,N,Temple,W,0,0,0,2,dejuan-rogers-1
Deandre Scott,2015-12-22,13,Akron,N,Utah State,W,0,0,0,1,deandre-scott-1
Nate L. Smith,2015-12-22,14,Temple,N,Toledo,L,0,0,0,1,nate-l-smith-1
Trent Voss,2015-12-22,13,Toledo,N,Temple,W,0,0,0,1,trent-voss-1
Chaz Whittaker,2015-12-22,13,Toledo,N,Temple,W,0,0,0,1,chaz-whittaker-1
Anthony Brooks,2015-12-23,14,Northern Illinois,N,Boise State,L,0,0,0,2,anthony-brooks-1
Elijah Campbell,2015-12-23,14,Northern Illinois,N,Boise State,L,0,0,0,1,elijah-campbell-1
Antonio Glover,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,0,0,0,1,antonio-glover-1
Tay Hicklin,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,0,0,0,1,tay-hicklin-1
Paris Logan,2015-12-23,14,Northern Illinois,N,Boise State,L,0,0,0,1,paris-logan-1
Shawun Lurry,2015-12-23,14,Northern Illinois,N,Boise State,L,0,0,0,1,shawun-lurry-1
Jonathan Moxey,2015-12-23,13,Boise State,N,Northern Illinois,W,0,0,0,1,jonathan-moxey-1
James Sanford,2015-12-23,14,Bowling Green State,N,Georgia Southern,L,0,0,0,1,james-sanford-1
Albert Smalls,2015-12-23,14,Northern Illinois,N,Boise State,L,0,0,0,1,albert-smalls-1
Ben Weaver,2015-12-23,13,Boise State,N,Northern Illinois,W,0,0,0,1,ben-weaver-1
Darrius White,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,0,0,0,1,darrius-white-1
Caleb Williams,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,0,0,0,5,caleb-williams-2
Eric Assoua,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,0,0,0,1,eric-assoua-1
Kevin Byard,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,0,0,0,1,kevin-byard-1
Austin Lewis,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,0,0,0,1,austin-lewis-1
Nick Matich,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,0,0,0,1,nick-matich-1
Michael Minter,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,0,0,0,1,michael-minter-1
Darius Phillips,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,0,0,0,1,darius-phillips-1
Malik Smith,2015-12-24,14,San Diego State,N,Cincinnati,W,1,4,0,1,malik-smith-1
Trey Wafford,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,0,0,0,1,trey-wafford-1
Xavier Walker,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,0,0,0,1,xavier-walker-1
Ronald Zamort,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,0,0,0,2,ronald-zamort-1
Adonis Alexander,2015-12-26,13,Virginia Tech,N,Tulsa,W,0,0,0,2,adonis-alexander-1
Rodney Allen,2015-12-26,13,Marshall,N,Connecticut,W,0,0,0,1,rodney-allen-3
D'Nerius Antoine,2015-12-26,14,Southern Mississippi,N,Washington,L,0,0,0,1,dnerius-antoine-1
Ben Bach,2015-12-26,13,Indiana,N,Duke,L,0,0,0,1,ben-bach-1
Budda Baker,2015-12-26,13,Washington,N,Southern Mississippi,W,0,0,0,1,budda-baker-1
Josh Banderas,2015-12-26,13,Nebraska,N,UCLA,W,0,0,0,1,josh-banderas-1
Breon Borders,2015-12-26,13,Duke,N,Indiana,W,0,0,0,1,breon-borders-1
Jeremy Brady,2015-12-26,13,Tulsa,N,Virginia Tech,L,1,43,0,2,jeremy-brady-1
Artie Burns,2015-12-26,13,Miami (FL),N,Washington State,L,0,0,0,2,artie-burns-1
Deon Bush,2015-12-26,13,Miami (FL),N,Washington State,L,0,0,0,2,deon-bush-1
Chuck Clark,2015-12-26,13,Virginia Tech,N,Tulsa,W,0,0,0,2,chuck-clark-1
Will Dawkins,2015-12-26,13,Indiana,N,Duke,L,0,0,0,1,will-dawkins-1
Terrell Edmunds,2015-12-26,13,Virginia Tech,N,Tulsa,W,0,0,0,2,terrell-edmunds-1
Devon Edwards,2015-12-26,13,Duke,N,Indiana,W,0,0,0,2,devon-edwards-1
Corn Elder,2015-12-26,13,Miami (FL),N,Washington State,L,0,0,0,1,corn-elder-1
Rashard Fant,2015-12-26,13,Indiana,N,Duke,L,1,0,0,1,rashard-fant-1
Darren Gardenhire,2015-12-26,13,Washington,N,Southern Mississippi,W,0,0,0,1,darren-gardenhire-1
Ralph Green III,2015-12-26,13,Indiana,N,Duke,L,0,0,0,1,ralph-green-iii-1
Rayshawn Jenkins,2015-12-26,13,Miami (FL),N,Washington State,L,0,0,0,2,rayshawn-jenkins-1
Chris Jones,2015-12-26,13,Nebraska,N,UCLA,W,1,0,0,1,chris-jones-12
Sidney Jones,2015-12-26,13,Washington,N,Southern Mississippi,W,0,0,0,1,sidney-jones-1
Joshua Kalu,2015-12-26,13,Nebraska,N,UCLA,W,1,0,0,1,joshua-kalu-1
Cory Littleton,2015-12-26,13,Washington,N,Southern Mississippi,W,0,0,0,1,cory-littleton-1
Robert McCray III,2015-12-26,13,Indiana,N,Duke,L,0,0,0,1,robert-mccray-iii-1
Evan McKelvey,2015-12-26,13,Marshall,N,Connecticut,W,0,0,0,1,evan-mckelvey-1
Andrew Motuapuaka,2015-12-26,13,Virginia Tech,N,Tulsa,W,0,0,0,1,andrew-motuapuaka-1
