Player,Date,G,School,Loc,Opponent,WL,Pass Comp,Pass Att,Pass Pct,Pass Yard,Pass TD,Pass Int,QBR,unique_id
Patrick Mahomes,2015-11-26,12,Texas Tech,@,Texas,W,22,39,56.4,372,1,1,139.9,patrick-mahomes-1
Nick Patti,2015-11-26,12,Central Florida,,South Florida,L,0,1,0.0,0,0,0,0.0,nick-patti-1
Tyrone Swoopes,2015-11-26,11,Texas,,Texas Tech,L,9,18,50.0,52,0,1,63.2,tyrone-swoopes-1
Vernon Adams,2015-11-27,12,Oregon,,Oregon State,W,28,38,73.7,366,3,0,180.6,vernon-adams-1
Brandon Allen,2015-11-27,12,Arkansas,,Missouri,W,11,17,64.7,102,0,1,103.3,brandon-allen-2
Nick Arbuckle,2015-11-27,11,Georgia State,,Troy,W,29,41,70.7,368,2,0,162.2,nick-arbuckle-1
Tommy Armstrong Jr,2015-11-27,12,Nebraska,,Iowa,L,25,45,55.6,296,0,4,93.0,tommy-armstrong-jr-1
Demarcus Ayers,2015-11-27,12,Houston,,Navy,W,1,1,100.0,29,1,0,673.6,demarcus-ayers-1
C.J. Beathard,2015-11-27,12,Iowa,@,Nebraska,W,9,16,56.3,97,1,0,127.8,cj-beathard-1
Reggie Bell,2015-11-27,12,Eastern Michigan,@,Central Michigan,L,2,2,100.0,11,0,0,146.2,reggie-bell-1
Peyton Bender,2015-11-27,12,Washington State,@,Washington,L,36,58,62.1,288,1,2,102.6,peyton-bender-1
Michael Birdsong,2015-11-27,12,Marshall,@,Western Kentucky,L,1,3,33.3,12,0,0,66.9,michael-birdsong-1
George Bollas,2015-11-27,12,Kent State,@,Akron,L,10,18,55.6,102,0,0,103.2,george-bollas-1
Trevone Boykin,2015-11-27,12,Texas Christian,,Baylor,W,18,33,54.5,148,2,1,106.2,trevone-boykin-1
Jake Browning,2015-11-27,12,Washington,,Washington State,W,14,20,70.0,203,0,1,145.3,jake-browning-1
Seth Collins,2015-11-27,12,Oregon State,@,Oregon,L,2,4,50.0,45,0,0,144.5,seth-collins-1
Brandon Doughty,2015-11-27,12,Western Kentucky,,Marshall,W,27,39,69.2,370,5,0,191.2,brandon-doughty-1
Phillip Ely,2015-11-27,12,Toledo,,Western Michigan,L,16,33,48.5,280,2,0,139.8,phillip-ely-2
Dane Evans,2015-11-27,12,Tulsa,@,Tulane,W,19,32,59.4,367,3,1,180.4,dane-evans-1
Tom Flacco,2015-11-27,12,Western Michigan,@,Toledo,W,1,1,100.0,25,0,0,310.0,tom-flacco-1
Blake Frohnapfel,2015-11-27,12,Massachusetts,@,Buffalo,W,9,22,40.9,163,0,2,85.0,blake-frohnapfel-1
Chris Johnson,2015-11-27,11,Baylor,@,Texas Christian,L,7,24,29.2,62,1,1,56.3,chris-johnson-13
Jordy Joseph,2015-11-27,12,Tulane,,Tulsa,L,23,41,56.1,343,4,2,148.8,jordy-joseph-1
Brad Kaaya,2015-11-27,12,Miami (FL),@,Pittsburgh,W,21,35,60.0,261,1,0,132.1,brad-kaaya-1
Jesse Kroll,2015-11-27,12,Central Michigan,,Eastern Michigan,W,1,1,100.0,17,0,0,242.8,jesse-kroll-1
Joe Licata,2015-11-27,12,Buffalo,,Massachusetts,L,19,40,47.5,287,1,2,106.0,joe-licata-1
Chase Litton,2015-11-27,12,Marshall,@,Western Kentucky,L,19,38,50.0,230,2,2,107.7,chase-litton-1
Drew Lock,2015-11-27,12,Missouri,@,Arkansas,L,9,27,33.3,83,0,1,51.7,drew-lock-1
Marcus McMaryion,2015-11-27,12,Oregon State,@,Oregon,L,11,21,52.4,154,0,1,104.5,marcus-mcmaryion-1
Nathan Peterman,2015-11-27,12,Pittsburgh,,Miami (FL),L,13,27,48.1,142,1,1,97.1,nathan-peterman-1
Kenny Potter,2015-11-27,12,San Jose State,,Boise State,L,28,41,68.3,336,3,2,151.5,kenny-potter-1
Chad President,2015-11-27,12,Tulsa,@,Tulane,W,0,1,0.0,0,0,0,0.0,chad-president-1
Colin Reardon,2015-11-27,12,Kent State,@,Akron,L,3,6,50.0,23,0,0,82.2,colin-reardon-1
Keenan Reynolds,2015-11-27,11,Navy,@,Houston,L,13,16,81.3,312,1,1,253.2,keenan-reynolds-1
Brogan Roback,2015-11-27,12,Eastern Michigan,@,Central Michigan,L,17,34,50.0,206,2,0,120.3,brogan-roback-1
Teddy Ruben,2015-11-27,11,Troy,@,Georgia State,L,1,1,100.0,9,0,0,175.6,teddy-ruben-1
Cooper Rush,2015-11-27,12,Central Michigan,,Eastern Michigan,W,25,39,64.1,391,2,1,160.1,cooper-rush-1
Brett Rypien,2015-11-27,12,Boise State,@,San Jose State,W,25,33,75.8,197,2,0,145.9,brett-rypien-1
Brandon Silvers,2015-11-27,11,Troy,@,Georgia State,L,20,45,44.4,284,2,1,107.7,brandon-silvers-2
Zach Terrell,2015-11-27,12,Western Michigan,@,Toledo,W,12,20,60.0,243,2,0,195.1,zach-terrell-1
Anthony Wales,2015-11-27,12,Western Kentucky,,Marshall,W,0,1,0.0,0,0,0,0.0,anthony-wales-1
Greg Ward Jr.,2015-11-27,12,Houston,,Navy,W,26,35,74.3,308,3,0,176.5,greg-ward-jr-1
Thomas Woodson,2015-11-27,12,Akron,,Kent State,W,11,19,57.9,140,1,0,137.2,thomas-woodson-1
Andrew Allen,2015-11-28,11,New Mexico State,,Arkansas State,L,13,24,54.2,211,3,2,152.6,andrew-allen-1
Kyle Allen,2015-11-28,12,Texas A&M,@,Louisiana State,L,15,28,53.6,161,1,1,106.5,kyle-allen-1
Garrett Anderson,2015-11-28,12,Connecticut,@,Temple,L,1,1,100.0,8,0,0,167.2,garrett-anderson-2
Kilton Anderson,2015-11-28,12,Fresno State,,Colorado State,L,19,33,57.6,182,0,0,103.9,kilton-anderson-1
Austin Appleby,2015-11-28,12,Purdue,,Indiana,L,36,57,63.2,332,2,2,116.6,austin-appleby-1
Cade Apsay,2015-11-28,13,Colorado,@,Utah,L,8,18,44.4,145,1,2,108.2,cade-apsay-1
Aaron Banks,2015-11-28,12,Purdue,,Indiana,L,1,1,100.0,4,0,0,133.6,aaron-banks-3
Brooks Barden,2015-11-28,12,UNC Charlotte,@,Rice,L,3,9,33.3,33,0,0,64.1,brooks-barden-1
Drew Barker,2015-11-28,12,Kentucky,,Louisville,L,6,22,27.3,128,0,0,76.1,drew-barker-1
J.T. Barrett,2015-11-28,12,Ohio State,@,Michigan,W,9,15,60.0,113,1,0,145.3,jt-barrett-1
Shuler Bentley,2015-11-28,12,Old Dominion,,Florida Atlantic,L,24,42,57.1,287,3,0,138.1,shuler-bentley-1
Mike Bercovici,2015-11-28,12,Arizona State,@,California,L,27,43,62.8,395,4,0,170.7,mike-bercovici-1
Parker Boehme,2015-11-28,12,Duke,@,Wake Forest,W,1,1,100.0,5,0,0,142.0,parker-boehme-1
Kyle Bolin,2015-11-28,12,Louisville,@,Kentucky,W,2,5,40.0,45,0,2,35.6,kyle-bolin-1
Tim Boyle,2015-11-28,12,Connecticut,@,Temple,L,12,20,60.0,121,0,1,100.8,tim-boyle-1
Michael Brewer,2015-11-28,12,Virginia Tech,@,Virginia,W,15,29,51.7,237,2,1,136.2,michael-brewer-3
Jacoby Brissett,2015-11-28,12,North Carolina State,,North Carolina,L,17,37,45.9,206,2,1,105.1,jacoby-brissett-2
Earnest Carrington,2015-11-28,12,Louisiana-Monroe,@,Hawaii,L,27,44,61.4,234,2,0,121.0,earnest-carrington-1
Christian Chapman,2015-11-28,12,San Diego State,,Nevada,W,6,9,66.7,44,0,0,107.7,christian-chapman-1
Cody Clements,2015-11-28,11,South Alabama,@,Georgia Southern,L,5,12,41.7,64,0,1,69.8,cody-clements-1
Cameron Coffman,2015-11-28,12,Wyoming,,Nevada-Las Vegas,W,14,24,58.3,248,3,1,178.1,cameron-coffman-1
Jake Coker,2015-11-28,12,Alabama,@,Auburn,W,17,26,65.4,179,1,0,135.9,jake-coker-1
Darrel Colbert,2015-11-28,12,Southern Methodist,@,Memphis,L,1,4,25.0,36,0,0,100.6,darrel-colbert-1
Connor Cook,2015-11-28,12,Michigan State,,Penn State,W,19,26,73.1,248,3,0,191.3,connor-cook-1
Kody Cook,2015-11-28,11,Kansas State,@,Kansas,W,1,2,50.0,4,0,1,-33.2,kody-cook-1
Pharoh Cooper,2015-11-28,12,South Carolina,,Clemson,L,0,1,0.0,0,0,0,0.0,pharoh-cooper-1
Zach Davidson,2015-11-28,11,Kansas State,@,Kansas,W,0,1,0.0,0,0,0,0.0,zach-davidson-2
Dallas Davis,2015-11-28,11,South Alabama,@,Georgia Southern,L,2,7,28.6,-2,0,1,-2.4,dallas-davis-2
Jordan Davis,2015-11-28,11,Louisiana,@,Appalachian State,L,7,7,100.0,60,0,0,172.0,jordan-davis-5
Matt Davis,2015-11-28,12,Southern Methodist,@,Memphis,L,4,18,22.2,28,0,1,24.2,matt-davis-4
Blake Decker,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,18,33,54.5,270,3,1,147.2,blake-decker-1
Joshua Dobbs,2015-11-28,12,Tennessee,,Vanderbilt,W,13,21,61.9,140,2,0,149.3,joshua-dobbs-1
Quinten Dormady,2015-11-28,12,Tennessee,,Vanderbilt,W,2,4,50.0,52,0,0,159.2,quinten-dormady-1
Jason Driskel,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,7,14,50.0,100,0,0,110.0,jason-driskel-1
Jeff Driskel,2015-11-28,12,Louisiana Tech,,Southern Mississippi,L,27,44,61.4,355,3,3,138.0,jeff-driskel-1
Kevin Ellison,2015-11-28,11,Georgia Southern,,South Alabama,W,2,4,50.0,40,1,0,216.5,kevin-ellison-3
Jordan Gehrke,2015-11-28,13,Colorado,@,Utah,L,11,20,55.0,113,1,1,109.0,jordan-gehrke-1
Jared Goff,2015-11-28,12,California,,Arizona State,W,30,51,58.8,542,5,0,180.4,jared-goff-1
Josh Greer,2015-11-28,12,North Texas,,Texas-El Paso,L,0,1,0.0,0,0,1,-200.0,josh-greer-1
Brooks Haack,2015-11-28,11,Louisiana,@,Appalachian State,L,13,22,59.1,128,0,0,108.0,brooks-haack-1
Christian Hackenberg,2015-11-28,12,Penn State,@,Michigan State,L,22,39,56.4,257,2,2,118.4,christian-hackenberg-1
Brandon Harris,2015-11-28,12,Louisiana State,,Texas A&M,W,7,21,33.3,83,0,1,57.0,brandon-harris-4
Treon Harris,2015-11-28,12,Florida,,Florida State,L,19,38,50.0,134,0,0,79.6,treon-harris-1
Ryan Higgins,2015-11-28,12,Louisiana Tech,,Southern Mississippi,L,5,7,71.4,52,0,1,105.3,ryan-higgins-1
Perry Hills,2015-11-28,12,Maryland,@,Rutgers,W,3,6,50.0,16,0,1,39.1,perry-hills-1
Kevin Hogan,2015-11-28,12,Stanford,,Notre Dame,W,17,21,81.0,269,4,0,251.4,kevin-hogan-2
Clay Holgorsen,2015-11-28,12,Memphis,,Southern Methodist,W,4,8,50.0,66,0,1,94.3,clay-holgorsen-1
Skyler Howard,2015-11-28,11,West Virginia,,Iowa State,W,12,26,46.2,202,1,1,116.4,skyler-howard-1
Jake Hubenak,2015-11-28,12,Texas A&M,@,Louisiana State,L,0,3,0.0,0,0,0,0.0,jake-hubenak-1
Joe Hubener,2015-11-28,11,Kansas State,@,Kansas,W,10,17,58.8,133,0,0,124.5,joe-hubener-1
Driphus Jackson,2015-11-28,12,Rice,,UNC Charlotte,W,14,25,56.0,122,0,1,89.0,driphus-jackson-1
Lamar Jackson,2015-11-28,12,Louisville,@,Kentucky,W,8,21,38.1,130,1,1,96.3,lamar-jackson-1
Nick Jeanty,2015-11-28,11,New Mexico State,,Arkansas State,L,13,17,76.5,104,1,1,135.5,nick-jeanty-1
Matt Johns,2015-11-28,12,Virginia,,Virginia Tech,L,18,38,47.4,171,1,2,83.3,matt-johns-1
Jaquez Johnson,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,10,21,47.6,88,0,2,63.8,jaquez-johnson-1
Jeremy Johnson,2015-11-28,12,Auburn,,Alabama,L,10,23,43.5,169,1,0,119.5,jeremy-johnson-5
Kavika Johnson,2015-11-28,12,Texas-El Paso,@,North Texas,W,4,11,36.4,43,1,0,99.2,kavika-johnson-1
Matt Johnson,2015-11-28,12,UNC Charlotte,@,Rice,L,2,6,33.3,72,1,0,189.1,matt-johnson-10
Tyler Jones,2015-11-28,11,Texas State,@,Idaho,L,24,43,55.8,312,2,1,127.5,tyler-jones-4
Lamar Jordan,2015-11-28,12,New Mexico,,Air Force,W,4,9,44.4,135,0,1,148.2,lamar-jordan-1
Chuckie Keeton,2015-11-28,12,Utah State,,Brigham Young,L,20,45,44.4,243,1,0,97.1,chuckie-keeton-1
Chad Kelly,2015-11-28,12,Mississippi,@,Mississippi State,W,21,30,70.0,236,2,0,158.1,chad-kelly-1
Blake Kemp,2015-11-28,12,East Carolina,,Cincinnati,L,33,50,66.0,315,1,0,125.5,blake-kemp-1
Cody Kessler,2015-11-28,12,Southern California,,UCLA,W,15,26,57.7,175,2,0,139.6,cody-kessler-1
Gunner Kiel,2015-11-28,12,Cincinnati,@,East Carolina,W,30,47,63.8,270,1,1,114.9,gunner-kiel-1
DeShone Kizer,2015-11-28,12,Notre Dame,@,Stanford,L,13,25,52.0,234,1,0,143.8,deshone-kizer-1
Fredi Knighten,2015-11-28,11,Arkansas State,@,New Mexico State,W,23,42,54.8,367,2,1,139.1,fredi-knighten-1
Holden Kramer,2015-11-28,12,Iowa State,@,West Virginia,L,1,1,100.0,5,0,0,142.0,holden-kramer-1
Taylor Lamb,2015-11-28,11,Appalachian State,,Louisiana,W,14,21,66.7,172,1,0,151.2,taylor-lamb-1
Greyson Lambert,2015-11-28,12,Georgia,@,Georgia Tech,W,18,25,72.0,224,0,0,147.3,greyson-lambert-1
Joel Lanning,2015-11-28,12,Iowa State,@,West Virginia,L,17,34,50.0,163,0,2,78.5,joel-lanning-2
Chris Laviano,2015-11-28,12,Rutgers,,Maryland,L,21,33,63.6,344,4,1,185.1,chris-laviano-1
Mitch Leidner,2015-11-28,12,Minnesota,,Wisconsin,L,16,37,43.2,223,1,3,86.6,mitch-leidner-1
Matt Linehan,2015-11-28,12,Idaho,,Texas State,W,21,31,67.7,309,2,0,172.8,matt-linehan-1
Wes Lunt,2015-11-28,12,Illinois,N,Northwestern,L,20,41,48.8,241,0,1,93.3,wes-lunt-1
Paxton Lynch,2015-11-28,12,Memphis,,Southern Methodist,W,9,14,64.3,222,7,0,362.5,paxton-lynch-1
Sean Maguire,2015-11-28,12,Florida State,@,Florida,W,14,28,50.0,160,1,0,109.8,sean-maguire-1
Zack Mahoney,2015-11-28,12,Syracuse,,Boston College,W,12,26,46.2,88,1,0,87.3,zack-mahoney-1
Tanner Mangum,2015-11-28,12,Brigham Young,@,Utah State,W,16,30,53.3,284,4,0,176.9,tanner-mangum-1
Baker Mayfield,2015-11-28,12,Oklahoma,@,Oklahoma State,W,17,25,68.0,180,2,0,154.9,baker-mayfield-1
Lee McNeill,2015-11-28,12,UNC Charlotte,@,Rice,L,9,11,81.8,53,0,0,122.3,lee-mcneill-1
Andrew McNulty,2015-11-28,12,North Texas,,Texas-El Paso,L,7,15,46.7,48,0,0,73.5,andrew-mcnulty-1
Trace McSorley,2015-11-28,12,Penn State,@,Michigan State,L,5,8,62.5,39,0,0,103.5,trace-mcsorley-1
Ryan Metz,2015-11-28,12,Texas-El Paso,@,North Texas,W,4,5,80.0,26,0,0,123.7,ryan-metz-1
Nick Mullens,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,24,37,64.9,386,3,1,173.8,nick-mullens-1
Anthony Nash,2015-11-28,12,Duke,@,Wake Forest,W,0,1,0.0,0,0,0,0.0,anthony-nash-1
Jalen Nixon,2015-11-28,11,Louisiana,@,Appalachian State,L,1,1,100.0,16,0,0,234.4,jalen-nixon-1
Lorenzo Nunez,2015-11-28,12,South Carolina,,Clemson,L,1,1,100.0,2,0,0,116.8,lorenzo-nunez-1
Tyler O'Connor,2015-11-28,12,Michigan State,,Penn State,W,0,1,0.0,0,0,0,0.0,tyler-oconnor-1
Perry Orth,2015-11-28,12,South Carolina,,Clemson,L,13,28,46.4,219,3,1,140.3,perry-orth-1
Kurt Palendech,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,1,1,100.0,3,0,0,125.2,kurt-palendech-1
Jabrill Peppers,2015-11-28,12,Michigan,,Ohio State,L,0,1,0.0,0,0,0,0.0,jabrill-peppers-1
Dak Prescott,2015-11-28,12,Mississippi State,,Mississippi,L,31,42,73.8,254,2,1,135.6,dak-prescott-1
Sam B. Richardson,2015-11-28,12,Iowa State,@,West Virginia,L,1,3,33.3,23,0,0,97.7,sam-b-richardson-1
Karson Roberts,2015-11-28,12,Air Force,@,New Mexico,L,6,16,37.5,167,3,3,149.6,karson-roberts-1
Josh Rosen,2015-11-28,12,UCLA,@,Southern California,L,19,37,51.4,227,1,2,101.0,josh-rosen-1
Caleb Rowe,2015-11-28,12,Maryland,@,Rutgers,W,16,32,50.0,239,0,0,112.7,caleb-rowe-1
Jake Rudock,2015-11-28,12,Michigan,,Ohio State,L,19,32,59.4,263,1,0,138.7,jake-rudock-1
Mason Rudolph,2015-11-28,12,Oklahoma State,,Oklahoma,L,0,3,0.0,0,0,1,-66.7,mason-rudolph-1
Kyle Shurmur,2015-11-28,12,Vanderbilt,@,Tennessee,L,15,34,44.1,209,3,1,119.0,kyle-shurmur-1
Thomas Sirk,2015-11-28,12,Duke,@,Wake Forest,W,26,39,66.7,275,2,0,142.8,thomas-sirk-1
Damarcus Smith,2015-11-28,12,North Texas,,Texas-El Paso,L,3,13,23.1,28,0,0,41.2,damarcus-smith-1
Jeff Smith,2015-11-28,12,Boston College,@,Syracuse,L,1,13,7.7,9,0,2,-17.3,jeff-smith-10
Maxwell Smith,2015-11-28,12,San Diego State,,Nevada,W,3,3,100.0,44,0,0,223.2,maxwell-smith-1
Wilton Speight,2015-11-28,12,Michigan,,Ohio State,L,6,14,42.9,44,0,1,55.0,wilton-speight-1
Joel Stave,2015-11-28,12,Wisconsin,@,Minnesota,W,9,17,52.9,79,0,1,80.2,joel-stave-1
Nick Stevens,2015-11-28,12,Colorado State,@,Fresno State,W,11,21,52.4,85,1,1,92.6,nick-stevens-1
Tyler Stewart,2015-11-28,12,Nevada,@,San Diego State,L,12,23,52.2,228,0,2,118.1,tyler-stewart-1
Brent Stockstill,2015-11-28,12,Middle Tennessee State,@,Texas-San Antonio,W,24,30,80.0,257,1,0,163.0,brent-stockstill-1
Dontae Strickland,2015-11-28,12,Syracuse,,Boston College,W,0,1,0.0,0,0,0,0.0,dontae-strickland-2
Dalton Sturm,2015-11-28,12,Texas-San Antonio,,Middle Tennessee State,L,14,23,60.9,140,1,2,109.0,dalton-sturm-1
Nate Sudfeld,2015-11-28,12,Indiana,@,Purdue,W,18,29,62.1,350,4,0,209.0,nate-sudfeld-1
James Summers,2015-11-28,12,East Carolina,,Cincinnati,L,1,1,100.0,2,1,0,446.8,james-summers-1
James Tabary,2015-11-28,11,Arkansas State,@,New Mexico State,W,0,1,0.0,0,0,0,0.0,james-tabary-1
Justin Thomas,2015-11-28,12,Georgia Tech,,Georgia,L,6,18,33.3,82,1,2,67.7,justin-thomas-3
Clayton Thorson,2015-11-28,12,Northwestern,N,Illinois,W,12,25,48.0,146,1,1,102.3,clayton-thorson-1
Patrick Towles,2015-11-28,12,Kentucky,,Louisville,L,3,4,75.0,71,0,1,174.1,patrick-towles-1
Mitch Trubisky,2015-11-28,12,North Carolina,@,North Carolina State,W,1,1,100.0,5,1,0,472.0,mitch-trubisky-1
Luke Turner,2015-11-28,12,Rice,,UNC Charlotte,W,1,1,100.0,4,1,0,463.6,luke-turner-1
Favian Upshaw,2015-11-28,11,Georgia Southern,,South Alabama,W,2,3,66.7,13,0,0,103.1,favian-upshaw-1
P.J. Walker,2015-11-28,12,Temple,,Connecticut,W,19,29,65.5,160,1,0,123.2,pj-walker-1
J.W. Walsh,2015-11-28,12,Oklahoma State,,Oklahoma,L,25,42,59.5,325,2,1,135.5,jw-walsh-1
Deshaun Watson,2015-11-28,12,Clemson,@,South Carolina,W,20,27,74.1,279,1,0,173.1,deshaun-watson-1
Marquise Williams,2015-11-28,12,North Carolina,@,North Carolina State,W,19,30,63.3,174,1,1,116.4,marquise-williams-1
Ryan Willis,2015-11-28,12,Kansas,,Kansas State,L,19,35,54.3,215,2,1,119.0,ryan-willis-2
Travis Wilson,2015-11-28,12,Utah,,Colorado,W,10,26,38.5,108,1,1,78.4,travis-wilson-4
John Wolford,2015-11-28,12,Wake Forest,,Duke,L,23,35,65.7,338,2,2,154.3,john-wolford-1
Ikaika Woolsey,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,8,16,50.0,116,1,0,131.5,ikaika-woolsey-1
Tommy Fiedler,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,12,28,42.9,152,1,3,78.8,tommy-fiedler-1
Matt Johnson,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,25,37,67.6,235,2,2,127.9,matt-johnson-3
Andrew Allen,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,23,36,63.9,308,2,2,143.0,andrew-allen-1
Nick Arbuckle,2015-12-05,12,Georgia State,@,Georgia Southern,W,20,32,62.5,346,3,1,178.0,nick-arbuckle-1
C.J. Beathard,2015-12-05,13,Iowa,N,Michigan State,L,18,26,69.2,216,1,1,144.0,cj-beathard-1
Linell Bonner,2015-12-05,13,Houston,,Temple,W,1,1,100.0,18,0,0,251.2,linell-bonner-1
Earnest Carrington,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,5,15,33.3,143,2,2,130.7,earnest-carrington-1
Christian Chapman,2015-12-05,13,San Diego State,,Air Force,W,9,14,64.3,203,1,0,209.7,christian-chapman-1
Cody Clements,2015-12-05,12,South Alabama,,Appalachian State,L,11,18,61.1,95,0,3,72.1,cody-clements-1
Jake Coker,2015-12-05,13,Alabama,N,Florida,W,18,26,69.2,204,2,0,160.5,jake-coker-1
Connor Cook,2015-12-05,13,Michigan State,N,Iowa,W,16,32,50.0,191,0,1,93.9,connor-cook-1
Kody Cook,2015-12-05,12,Kansas State,,West Virginia,W,4,12,33.3,121,1,0,145.5,kody-cook-1
Dallas Davis,2015-12-05,12,South Alabama,,Appalachian State,L,4,9,44.4,56,0,0,96.7,dallas-davis-2
Jordan Davis,2015-12-05,12,Louisiana,,Troy,L,20,34,58.8,207,1,0,119.7,jordan-davis-5
Brandon Doughty,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,34,52,65.4,410,3,1,146.8,brandon-doughty-1
Kevin Ellison,2015-12-05,12,Georgia Southern,,Georgia State,L,4,13,30.8,53,0,2,34.2,kevin-ellison-3
Brooks Haack,2015-12-05,12,Louisiana,,Troy,L,2,4,50.0,0,0,1,0.0,brooks-haack-1
Treon Harris,2015-12-05,13,Florida,N,Alabama,L,9,24,37.5,165,1,1,100.7,treon-harris-1
Lynx Hawthorne,2015-12-05,12,Baylor,,Texas,L,10,22,45.5,64,0,2,51.7,lynx-hawthorne-1
Jerrod Heard,2015-12-05,12,Texas,@,Baylor,W,0,2,0.0,0,0,0,0.0,jerrod-heard-1
Kevin Hogan,2015-12-05,13,Stanford,N,Southern California,W,9,12,75.0,144,1,0,203.3,kevin-hogan-2
Ajalen Holley,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,0,1,0.0,0,0,0,0.0,ajalen-holley-1
Skyler Howard,2015-12-05,12,West Virginia,@,Kansas State,L,19,42,45.2,281,1,0,109.3,skyler-howard-1
Joe Hubener,2015-12-05,12,Kansas State,,West Virginia,W,6,19,31.6,85,0,2,48.1,joe-hubener-1
Johnny Jefferson,2015-12-05,12,Baylor,,Texas,L,0,1,0.0,0,0,0,0.0,johnny-jefferson-1
Chris Johnson,2015-12-05,12,Baylor,,Texas,L,3,4,75.0,20,0,0,117.0,chris-johnson-13
Tyler Jones,2015-12-05,12,Texas State,@,Arkansas State,L,11,17,64.7,129,0,1,116.7,tyler-jones-4
Cody Kessler,2015-12-05,13,Southern California,N,Stanford,L,22,37,59.5,187,1,0,110.8,cody-kessler-1
Fredi Knighten,2015-12-05,12,Arkansas State,,Texas State,W,12,16,75.0,192,2,0,217.1,fredi-knighten-1
Taylor Lamb,2015-12-05,12,Appalachian State,@,South Alabama,W,15,22,68.2,163,2,1,151.3,taylor-lamb-1
Joey Mangili,2015-12-05,13,North Carolina,N,Clemson,L,0,1,0.0,0,0,0,0.0,joey-mangili-1
Christian McCaffrey,2015-12-05,13,Stanford,N,Southern California,W,1,1,100.0,11,1,0,522.4,christian-mccaffrey-1
Elijah McGuire,2015-12-05,12,Louisiana,,Troy,L,0,1,0.0,0,0,0,0.0,elijah-mcguire-1
Devontae McNeal,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,0,1,0.0,0,0,0,0.0,devontae-mcneal-1
Nick Mullens,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,15,30,50.0,181,1,3,91.7,nick-mullens-1
Karson Roberts,2015-12-05,13,Air Force,@,San Diego State,L,5,11,45.5,35,0,0,72.2,karson-roberts-1
Brandon Silvers,2015-12-05,12,Troy,@,Louisiana,W,22,28,78.6,320,4,0,221.7,brandon-silvers-2
Tyrone Swoopes,2015-12-05,12,Texas,@,Baylor,W,12,19,63.2,151,1,0,147.3,tyrone-swoopes-1
Mitch Trubisky,2015-12-05,13,North Carolina,N,Clemson,L,1,1,100.0,16,0,0,234.4,mitch-trubisky-1
Favian Upshaw,2015-12-05,12,Georgia Southern,,Georgia State,L,2,6,33.3,15,0,0,54.3,favian-upshaw-1
P.J. Walker,2015-12-05,13,Temple,@,Houston,L,26,44,59.1,287,1,1,116.8,pj-walker-1
Greg Ward Jr.,2015-12-05,13,Houston,,Temple,W,11,21,52.4,88,0,0,87.6,greg-ward-jr-1
Deshaun Watson,2015-12-05,13,Clemson,N,North Carolina,W,26,42,61.9,289,3,1,138.5,deshaun-watson-1
Kaylon Watson,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,0,1,0.0,0,0,0,0.0,kaylon-watson-1
Connor White,2015-12-05,12,Texas State,@,Arkansas State,L,8,15,53.3,98,0,1,94.9,connor-white-1
Brian Williams,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,4,8,50.0,96,3,0,274.6,brian-williams-14
Marquise Williams,2015-12-05,13,North Carolina,N,Clemson,L,11,33,33.3,224,3,1,114.3,marquise-williams-1
Deandre Bell,2015-12-12,12,Army,N,Navy,L,0,1,0.0,0,0,1,-200.0,deandre-bell-1
Chris Carter,2015-12-12,12,Army,N,Navy,L,9,15,60.0,208,1,1,185.1,chris-carter-7
Luke Langdon,2015-12-12,12,Army,N,Navy,L,0,1,0.0,0,0,0,0.0,luke-langdon-1
Keenan Reynolds,2015-12-12,12,Navy,N,Army,W,6,14,42.9,113,1,0,134.2,keenan-reynolds-1
Kelvin White,2015-12-12,12,Army,N,Navy,L,0,1,0.0,0,0,0,0.0,kelvin-white-2
Austin Apodaca,2015-12-19,13,New Mexico,N,Arizona,L,7,12,58.3,79,0,1,97.0,austin-apodaca-1
Nick Arbuckle,2015-12-19,13,Georgia State,N,San Jose State,L,14,29,48.3,208,2,1,124.4,nick-arbuckle-1
Jeff Driskel,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,26,38,68.4,458,3,0,195.7,jeff-driskel-1
Lamar Jordan,2015-12-19,13,New Mexico,N,Arizona,L,3,9,33.3,110,1,2,128.2,lamar-jordan-1
Fredi Knighten,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,14,28,50.0,137,0,2,76.8,fredi-knighten-1
Taylor Lamb,2015-12-19,13,Appalachian State,N,Ohio,W,13,26,50.0,124,2,1,107.8,taylor-lamb-1
