Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
Ladarius Gunter,2014-11-22,11,Miami (FL),@,Virginia,L,ladarius-gunter-1,0.0,0.0,0.0,1.0
T.J. Gurley,2014-11-22,11,South Carolina,,South Alabama,W,tj-gurley-1,0.0,0.0,0.0,1.0
David Guthrie,2014-11-22,11,New Mexico,@,Colorado State,L,david-guthrie-1,0.0,0.0,0.0,1.0
Nigel Haikins,2014-11-22,11,Nevada,,Fresno State,L,nigel-haikins-1,0.0,0.0,0.0,1.0
Grant Haley,2014-11-22,11,Penn State,@,Illinois,L,grant-haley-1,0.0,0.0,0.0,1.0
Vernon Hargreaves III,2014-11-22,11,Florida,,Eastern Kentucky,W,vernon-hargreaves-iii-1,0.0,0.0,0.0,2.0
Eli Harold,2014-11-22,11,Virginia,,Miami (FL),W,eli-harold-1,0.0,0.0,0.0,1.0
Anthony Harris,2014-11-22,11,Virginia,,Miami (FL),W,anthony-harris-4,0.0,0.0,0.0,3.0
Devyn Harris,2014-11-22,11,Wyoming,,Boise State,L,devyn-harris-1,0.0,0.0,0.0,1.0
Jeremiah Harris,2014-11-22,11,Eastern Michigan,@,Ball State,L,jeremiah-harris-1,0.0,0.0,0.0,1.0
Maleki Harris,2014-11-22,11,South Alabama,@,South Carolina,L,maleki-harris-1,0.0,0.0,0.0,1.0
Jimmy Herman,2014-11-22,11,Purdue,,Northwestern,L,jimmy-herman-1,0.0,0.0,0.0,1.0
Warren Herring,2014-11-22,11,Wisconsin,@,Iowa,W,warren-herring-1,0.0,0.0,0.0,1.0
Mylan Hicks,2014-11-22,11,Michigan State,,Rutgers,W,mylan-hicks-1,0.0,0.0,0.0,1.0
Troy Hill,2014-11-22,11,Oregon,,Colorado,W,troy-hill-2,0.0,0.0,0.0,2.0
Preston Hodges,2014-11-22,11,Colorado State,,New Mexico,W,preston-hodges-1,0.0,0.0,0.0,1.0
Zach Hoffpauir,2014-11-22,11,Stanford,@,California,W,zach-hoffpauir-1,0.0,0.0,0.0,1.0
Tyree Holder,2014-11-22,11,Ball State,,Eastern Michigan,W,tyree-holder-1,0.0,0.0,0.0,1.0
Deon Hollins,2014-11-22,11,UCLA,,Southern California,W,deon-hollins-1,0.0,0.0,0.0,1.0
Michael Hunter,2014-11-22,11,Indiana,@,Ohio State,L,michael-hunter-1,0.0,0.0,0.0,1.0
Great Ibe,2014-11-22,11,Eastern Michigan,@,Ball State,L,great-ibe-2,0.0,0.0,0.0,1.0
Lamar Ivey,2014-11-22,10,East Carolina,,Tulane,W,lamar-ivey-1,0.0,0.0,0.0,3.0
Myles Jack,2014-11-22,11,UCLA,,Southern California,W,myles-jack-1,0.0,0.0,0.0,1.0
Adoree Jackson,2014-11-22,11,Southern California,@,UCLA,L,adoree-jackson-1,0.0,0.0,0.0,1.0
Branden Jackson,2014-11-22,11,Texas Tech,@,Iowa State,W,branden-jackson-1,0.0,0.0,0.0,2.0
Jerrell Jackson,2014-11-22,12,Hawaii,,Nevada-Las Vegas,W,jerrell-jackson-2,0.0,0.0,0.0,1.0
William Jackson,2014-11-22,10,Houston,,Tulsa,W,william-jackson-3,0.0,0.0,0.0,2.0
Anthony Jefferson,2014-11-22,11,UCLA,,Southern California,W,anthony-jefferson-1,0.0,0.0,0.0,1.0
Josh Jenkins,2014-11-22,11,Army,,Fordham,W,josh-jenkins-5,0.0,0.0,0.0,1.0
Jeremiah Johnson,2014-11-22,11,Maryland,@,Michigan,W,jeremiah-johnson-2,0.0,0.0,0.0,1.0
Kendall Johnson,2014-11-22,11,Nevada,,Fresno State,L,kendall-johnson-1,0.0,0.0,0.0,1.0
Kevin Johnson,2014-11-22,11,Wake Forest,,Virginia Tech,W,kevin-johnson-7,0.0,0.0,0.0,2.0
Cyrus Jones,2014-11-22,11,Alabama,,Western Carolina,W,cyrus-jones-1,0.0,0.0,0.0,1.0
Dalen Jones,2014-11-22,11,Fresno State,@,Nevada,W,dalen-jones-1,0.0,0.0,0.0,2.0
Sidney Jones,2014-11-22,12,Washington,,Oregon State,W,sidney-jones-1,0.0,0.0,0.0,1.0
Peter Kalambayi,2014-11-22,11,Stanford,@,California,W,peter-kalambayi-1,0.0,0.0,0.0,1.0
Tim Kamana,2014-11-22,11,Wyoming,,Boise State,L,tim-kamana-1,0.0,0.0,0.0,1.0
Sam Kamp,2014-11-22,11,Oregon,,Colorado,W,sam-kamp-1,0.0,0.0,0.0,1.0
Darius Kilgo,2014-11-22,11,Maryland,@,Michigan,W,darius-kilgo-1,0.0,0.0,0.0,1.0
D.J. Killings,2014-11-22,10,Central Florida,,Southern Methodist,W,dj-killings-1,0.0,0.0,0.0,1.0
Andrew King,2014-11-22,11,Army,,Fordham,W,andrew-king-1,0.0,0.0,0.0,1.0
Kevin King,2014-11-22,12,Washington,,Oregon State,W,kevin-king-5,0.0,0.0,0.0,1.0
Melvin King,2014-11-22,11,Georgia State,@,Clemson,L,melvin-king-1,0.0,0.0,0.0,1.0
Royce Lafrance,2014-11-22,11,Tulane,@,East Carolina,L,royce-lafrance-1,0.0,0.0,0.0,1.0
Mitch Lane,2014-11-22,11,Louisiana-Monroe,@,New Mexico State,W,mitch-lane-1,0.0,0.0,0.0,1.0
Brandon Lebeau,2014-11-22,11,Tulane,@,East Carolina,L,brandon-lebeau-1,0.0,0.0,0.0,1.0
Lairamie Lee,2014-11-22,11,North Texas,,Florida International,W,lairamie-lee-1,0.0,0.0,0.0,1.0
Wilbert Lee,2014-11-22,10,Connecticut,,Cincinnati,L,wilbert-lee-1,0.0,0.0,0.0,1.0
Eriq Lewis,2014-11-22,11,Old Dominion,,Louisiana Tech,W,eriq-lewis-1,0.0,0.0,0.0,2.0
Tony Lippett,2014-11-22,11,Michigan State,,Rutgers,W,tony-lippett-1,0.0,0.0,0.0,2.0
Dean Lowry,2014-11-22,11,Northwestern,@,Purdue,W,dean-lowry-1,0.0,0.0,0.0,1.0
Cole Luke,2014-11-22,11,Notre Dame,,Louisville,L,cole-luke-1,0.0,0.0,0.0,2.0
Tevin Madison,2014-11-22,11,Texas Tech,@,Iowa State,W,tevin-madison-1,0.0,0.0,0.0,1.0
Trent Matthews,2014-11-22,11,Colorado State,,New Mexico,W,trent-matthews-1,0.0,0.0,0.0,2.0
Lorenzo Mauldin,2014-11-22,11,Louisville,@,Notre Dame,W,lorenzo-mauldin-1,0.0,0.0,0.0,1.0
Bryce McGovern,2014-11-22,11,California,,Stanford,L,bryce-mcgovern-1,0.0,0.0,0.0,1.0
Jarrell McKinney,2014-11-22,11,Western Michigan,@,Central Michigan,W,jarrell-mckinney-1,0.0,0.0,0.0,1.0
Jonathan McKnight,2014-11-22,11,Arizona,@,Utah,W,jonathan-mcknight-1,0.0,0.0,0.0,1.0
Ladarrell McNeil,2014-11-22,11,Tennessee,,Missouri,L,ladarrell-mcneil-1,0.0,0.0,0.0,1.0
Torry McTyer,2014-11-22,12,Nevada-Las Vegas,@,Hawaii,L,torry-mctyer-1,0.0,0.0,0.0,1.0
Nick Miles,2014-11-22,11,Ball State,,Eastern Michigan,W,nick-miles-1,0.0,0.0,0.0,1.0
Steve Miller,2014-11-22,11,Ohio State,,Indiana,W,steve-miller-2,0.0,0.0,0.0,1.0
Ryan Moeller,2014-11-22,11,Colorado,@,Oregon,L,ryan-moeller-1,0.0,0.0,0.0,1.0
Chris Moody,2014-11-22,11,South Carolina,,South Alabama,W,chris-moody-1,0.0,0.0,0.0,1.0
Justin Moody,2014-11-22,11,Pittsburgh,,Syracuse,W,justin-moody-1,0.0,0.0,0.0,1.0
Chris Morley,2014-11-22,11,Memphis,,South Florida,W,chris-morley-1,0.0,0.0,0.0,1.0
Antonio Morrison,2014-11-22,11,Florida,,Eastern Kentucky,W,antonio-morrison-1,0.0,0.0,0.0,1.0
Eric Murray,2014-11-22,11,Minnesota,@,Nebraska,W,eric-murray-1,0.0,0.0,0.0,2.0
T.J. Mutcherson,2014-11-22,10,Iowa State,,Texas Tech,L,tj-mutcherson-1,0.0,0.0,0.0,2.0
Kai Nacua,2014-11-22,11,Brigham Young,,Savannah State,W,kai-nacua-1,0.0,0.0,0.0,1.0
Dontrell Nelson,2014-11-22,11,Memphis,,South Florida,W,dontrell-nelson-1,0.0,0.0,0.0,1.0
Nick Nelson,2014-11-22,12,Hawaii,,Nevada-Las Vegas,W,nick-nelson-2,0.0,0.0,0.0,1.0
Tevin Newman,2014-11-22,11,New Mexico,@,Colorado State,L,tevin-newman-1,0.0,0.0,0.0,1.0
Taurean Nixon,2014-11-22,11,Tulane,@,East Carolina,L,taurean-nixon-2,0.0,0.0,0.0,2.0
Pat O'Connor,2014-11-22,11,Eastern Michigan,@,Ball State,L,pat-oconnor-1,0.0,0.0,0.0,1.0
Mario Ojemudia,2014-11-22,11,Michigan,,Maryland,L,mario-ojemudia-1,0.0,0.0,0.0,1.0
Kyle Olugbode,2014-11-22,11,Stanford,@,California,W,kyle-olugbode-1,0.0,0.0,0.0,1.0
Steven Parker,2014-11-22,11,Oklahoma,,Kansas,W,steven-parker-1,0.0,0.0,0.0,1.0
William Parks,2014-11-22,11,Arizona,@,Utah,W,william-parks-1,0.0,0.0,0.0,2.0
Phil Paulhill,2014-11-22,11,Old Dominion,,Louisiana Tech,W,phil-paulhill-1,0.0,0.0,0.0,1.0
Donald Pennington,2014-11-22,11,Memphis,,South Florida,W,donald-pennington-1,0.0,0.0,0.0,1.0
Kenneth Penny,2014-11-22,12,Nevada-Las Vegas,@,Hawaii,L,kenneth-penny-1,0.0,0.0,0.0,2.0
Armand Perry,2014-11-22,11,Arizona State,,Washington State,W,armand-perry-1,0.0,0.0,0.0,1.0
Dan Pettinato,2014-11-22,11,Arizona,@,Utah,W,dan-pettinato-1,0.0,0.0,0.0,1.0
Ne'Quan Phillips,2014-11-22,12,Hawaii,,Nevada-Las Vegas,W,nequan-phillips-1,0.0,0.0,0.0,1.0
Marcellus Pippins,2014-11-22,11,Washington State,@,Arizona State,L,marcellus-pippins-1,0.0,0.0,0.0,1.0
Jamiyus Pittman,2014-11-22,10,Central Florida,,Southern Methodist,W,jamiyus-pittman-1,0.0,0.0,0.0,1.0
Terrance Plummer,2014-11-22,10,Central Florida,,Southern Methodist,W,terrance-plummer-1,0.0,0.0,0.0,1.0
Jordan Preator,2014-11-22,11,Brigham Young,,Savannah State,W,jordan-preator-1,0.0,0.0,0.0,1.0
Gimel President,2014-11-22,11,Auburn,,Samford,W,gimel-president-1,0.0,0.0,0.0,1.0
Cody Prewitt,2014-11-22,11,Mississippi,@,Arkansas,L,cody-prewitt-1,0.0,0.0,0.0,1.0
Johnny Ragin III,2014-11-22,11,Oregon,,Colorado,W,johnny-ragin-iii-1,0.0,0.0,0.0,1.0
Taylor Richards,2014-11-22,11,Purdue,,Northwestern,L,taylor-richards-1,0.0,0.0,0.0,1.0
Bobby Richardson,2014-11-22,11,Indiana,@,Ohio State,L,bobby-richardson-1,0.0,0.0,0.0,1.0
Cody Robinson,2014-11-22,11,Louisiana-Monroe,@,New Mexico State,W,cody-robinson-1,0.0,0.0,0.0,1.0
Joel Ross,2014-11-22,11,Appalachian State,@,Louisiana,W,joel-ross-2,0.0,0.0,0.0,1.0
Larry Scott,2014-11-22,11,Oregon State,@,Washington,L,larry-scott-1,0.0,0.0,0.0,1.0
Chris Seisay,2014-11-22,11,Oregon,,Colorado,W,chris-seisay-1,0.0,0.0,0.0,1.0
Jacorey Shepherd,2014-11-22,11,Kansas,@,Oklahoma,L,jacorey-shepherd-2,0.0,0.0,0.0,1.0
Ryan Simmons,2014-11-22,11,Oklahoma State,@,Baylor,L,ryan-simmons-2,0.0,0.0,0.0,1.0
Ian Simon,2014-11-22,11,Missouri,@,Tennessee,W,ian-simon-1,0.0,0.0,0.0,1.0
Darrius Sims,2014-11-22,11,Vanderbilt,@,Mississippi State,L,darrius-sims-1,0.0,0.0,0.0,1.0
D'Joun Smith,2014-11-22,11,Florida Atlantic,@,Middle Tennessee State,L,djoun-smith-1,0.0,0.0,0.0,1.0
Derron Smith,2014-11-22,11,Fresno State,@,Nevada,W,derron-smith-1,0.0,0.0,0.0,1.0
Jaylon Smith,2014-11-22,11,Notre Dame,,Louisville,L,jaylon-smith-1,0.0,0.0,0.0,1.0
Martrell Spaight,2014-11-22,11,Arkansas,,Mississippi,W,martrell-spaight-1,0.0,0.0,0.0,1.0
Darrien Starling,2014-11-22,11,Texas-San Antonio,@,Western Kentucky,L,darrien-starling-1,0.0,0.0,0.0,1.0
Linden Stephens,2014-11-22,10,Cincinnati,@,Connecticut,W,linden-stephens-1,0.0,0.0,0.0,1.0
Zac Stout,2014-11-22,11,Brigham Young,,Savannah State,W,zac-stout-1,0.0,0.0,0.0,1.0
Jamar Summers,2014-11-22,10,Connecticut,,Cincinnati,L,jamar-summers-1,0.0,0.0,0.0,1.0
Cameron Sutton,2014-11-22,11,Tennessee,,Missouri,L,cameron-sutton-1,0.0,0.0,0.0,2.0
Anthony Swain,2014-11-22,11,Auburn,,Samford,W,anthony-swain-1,0.0,0.0,0.0,1.0
Jalen Tabor,2014-11-22,11,Florida,,Eastern Kentucky,W,jalen-tabor-1,0.0,0.0,0.0,1.0
Michael Taylor,2014-11-22,11,Florida,,Eastern Kentucky,W,michael-taylor-6,0.0,0.0,0.0,1.0
Cam Thomas,2014-11-22,11,Western Kentucky,,Texas-San Antonio,W,cam-thomas-2,0.0,0.0,0.0,1.0
Ron Thompson,2014-11-22,11,Syracuse,@,Pittsburgh,L,ron-thompson-1,0.0,0.0,0.0,1.0
Shaq Thompson,2014-11-22,12,Washington,,Oregon State,W,shaq-thompson-1,0.0,0.0,0.0,1.0
John Timu,2014-11-22,12,Washington,,Oregon State,W,john-timu-1,0.0,0.0,0.0,1.0
Corey Tindal,2014-11-22,11,Marshall,@,Alabama-Birmingham,W,corey-tindal-1,0.0,0.0,0.0,1.0
Derrick Turituri,2014-11-22,11,Arizona,@,Utah,W,derrick-turituri-1,0.0,0.0,0.0,1.0
Tanner Vallejo,2014-11-22,11,Boise State,@,Wyoming,W,tanner-vallejo-1,0.0,0.0,0.0,2.0
Marquise Vann,2014-11-22,10,Connecticut,,Cincinnati,L,marquise-vann-1,0.0,0.0,0.0,1.0
James Vaughters,2014-11-22,11,Stanford,@,California,W,james-vaughters-1,0.0,0.0,0.0,2.0
Ray Vinopal,2014-11-22,11,Pittsburgh,,Syracuse,W,ray-vinopal-1,0.0,0.0,0.0,1.0
Xavier Walker,2014-11-22,11,Middle Tennessee State,,Florida Atlantic,W,xavier-walker-1,0.0,0.0,0.0,1.0
Adolphus Washington,2014-11-22,11,Ohio State,,Indiana,W,adolphus-washington-1,0.0,0.0,0.0,1.0
Charles Washington,2014-11-22,11,Fresno State,@,Nevada,W,charles-washington-2,0.0,0.0,0.0,1.0
Brandon Wells,2014-11-22,11,Mississippi State,,Vanderbilt,W,brandon-wells-2,0.0,0.0,0.0,1.0
Cameron White,2014-11-22,10,East Carolina,,Tulane,W,cameron-white-2,0.0,0.0,0.0,1.0
Charleston White,2014-11-22,11,Washington State,@,Arizona State,L,charleston-white-1,0.0,0.0,0.0,2.0
Hunter Williams,2014-11-22,11,Wake Forest,,Virginia Tech,W,hunter-williams-1,0.0,0.0,0.0,1.0
Jhavon Williams,2014-11-22,10,Connecticut,,Cincinnati,L,jhavon-williams-1,0.0,0.0,0.0,2.0
Jordan Williams,2014-11-22,11,Tennessee,,Missouri,L,jordan-williams-2,0.0,0.0,0.0,1.0
Trevor Williams,2014-11-22,11,Penn State,@,Illinois,L,trevor-williams-1,0.0,0.0,0.0,1.0
Rj Williamson,2014-11-22,11,Michigan State,,Rutgers,W,rj-williamson-1,0.0,0.0,0.0,1.0
Priest Willis,2014-11-22,11,UCLA,,Southern California,W,priest-willis-1,0.0,0.0,0.0,1.0
Jarrod Wilson,2014-11-22,11,Michigan,,Maryland,L,jarrod-wilson-1,0.0,0.0,0.0,1.0
Quincy Wilson,2014-11-22,11,Florida,,Eastern Kentucky,W,quincy-wilson-2,0.0,0.0,0.0,1.0
Kyle Woestmann,2014-11-22,11,Vanderbilt,@,Mississippi State,L,kyle-woestmann-1,0.0,0.0,0.0,1.0
Anthony Wooding Jr.,2014-11-22,11,Wake Forest,,Virginia Tech,W,anthony-wooding-jr-1,0.0,0.0,0.0,1.0
Xavier Woods,2014-11-22,11,Louisiana Tech,@,Old Dominion,L,xavier-woods-1,0.0,0.0,0.0,1.0
Duran Workman,2014-11-22,11,Nevada,,Fresno State,L,duran-workman-1,0.0,0.0,0.0,1.0
Tion Wright,2014-11-22,10,Baylor,,Oklahoma State,W,tion-wright-1,0.0,0.0,0.0,1.0
Jonathan Yenga,2014-11-22,10,Southern Methodist,@,Central Florida,L,jonathan-yenga-1,0.0,0.0,0.0,1.0
Anthony Zettel,2014-11-22,11,Penn State,@,Illinois,L,anthony-zettel-1,0.0,0.0,0.0,1.0
Heath Harding,2014-11-25,12,Miami (OH),,Ohio,L,heath-harding-1,0.0,0.0,0.0,1.0
Jovon Johnson,2014-11-25,12,Ohio,@,Miami (OH),W,jovon-johnson-2,0.0,0.0,0.0,1.0
Chad Moore,2014-11-25,12,Ohio,@,Miami (OH),W,chad-moore-1,0.0,0.0,0.0,1.0
Jimmy Rousher,2014-11-25,12,Miami (OH),,Ohio,L,jimmy-rousher-1,0.0,0.0,0.0,1.0
Marshall Taylor,2014-11-25,12,Miami (OH),,Ohio,L,marshall-taylor-1,0.0,0.0,0.0,2.0
Ian Wells,2014-11-25,12,Ohio,@,Miami (OH),W,ian-wells-1,0.0,0.0,0.0,2.0
Quandre Diggs,2014-11-27,12,Texas,,Texas Christian,L,quandre-diggs-1,0.0,0.0,0.0,1.0
Clifton Garrett,2014-11-27,12,Louisiana State,@,Texas A&M,W,clifton-garrett-1,0.0,0.0,0.0,1.0
Chris Hackett,2014-11-27,11,Texas Christian,@,Texas,W,chris-hackett-1,0.0,0.0,0.0,1.0
Davion Pierson,2014-11-27,11,Texas Christian,@,Texas,W,davion-pierson-1,0.0,0.0,0.0,1.0
Duke Thomas,2014-11-27,12,Texas,,Texas Christian,L,duke-thomas-1,0.0,0.0,0.0,2.0
Quincy Adams,2014-11-28,11,Navy,@,South Alabama,W,quincy-adams-1,0.0,0.0,0.0,1.0
Brandon Alexander,2014-11-28,11,Central Florida,@,South Florida,W,brandon-alexander-4,0.0,0.0,0.0,1.0
Detric Allen,2014-11-28,11,East Carolina,@,Tulsa,W,detric-allen-1,0.0,0.0,0.0,2.0
Okezie Alozie,2014-11-28,12,Buffalo,@,Massachusetts,W,okezie-alozie-1,0.0,0.0,0.0,1.0
Quinton Alston,2014-11-28,12,Iowa,,Nebraska,L,quinton-alston-1,0.0,0.0,0.0,1.0
Rontavious Atkins,2014-11-28,12,Western Michigan,,Northern Illinois,L,rontavious-atkins-1,0.0,0.0,0.0,1.0
Maurice Canady,2014-11-28,12,Virginia,@,Virginia Tech,L,maurice-canady-1,0.0,0.0,0.0,2.0
Alex Carter,2014-11-28,12,Stanford,@,UCLA,W,alex-carter-1,0.0,0.0,0.0,1.0
Donald Celiscar,2014-11-28,12,Western Michigan,,Northern Illinois,L,donald-celiscar-1,0.0,0.0,0.0,1.0
Johnell Celistan,2014-11-28,12,Tulsa,,East Carolina,L,johnell-celistan-1,0.0,0.0,0.0,2.0
Bryce Cheek,2014-11-28,12,Akron,@,Kent State,L,bryce-cheek-1,0.0,0.0,0.0,1.0
Chuck Clark,2014-11-28,12,Virginia Tech,,Virginia,W,chuck-clark-1,0.0,0.0,0.0,2.0
Byerson Cockrell,2014-11-28,12,Nebraska,@,Iowa,W,byerson-cockrell-1,0.0,0.0,0.0,1.0
Henry Coley,2014-11-28,12,Virginia,@,Virginia Tech,L,henry-coley-1,0.0,0.0,0.0,1.0
Jared Collins,2014-11-28,12,Arkansas,@,Missouri,L,jared-collins-1,0.0,0.0,0.0,1.0
Willie Creear,2014-11-28,12,Eastern Michigan,,Toledo,L,willie-creear-1,0.0,0.0,0.0,1.0
Andrews Dadeboe,2014-11-28,12,Buffalo,@,Massachusetts,W,andrews-dadeboe-1,0.0,0.0,0.0,2.0
Kenya Dennis,2014-11-28,12,Missouri,,Arkansas,W,kenya-dennis-1,0.0,0.0,0.0,1.0
Trey Dudley-Giles,2014-11-28,12,Massachusetts,,Buffalo,L,trey-dudley-giles-1,0.0,0.0,0.0,3.0
Devon Earl,2014-11-28,12,South Alabama,,Navy,L,devon-earl-1,0.0,0.0,0.0,1.0
Eric Eiland,2014-11-28,11,Houston,@,Southern Methodist,W,eric-eiland-1,0.0,0.0,0.0,1.0
Trey Flowers,2014-11-28,12,Arkansas,@,Missouri,L,trey-flowers-1,0.0,0.0,0.0,2.0
Jerrell Foster,2014-11-28,12,Kent State,,Akron,W,jerrell-foster-1,0.0,0.0,0.0,2.0
Rohan Gaines,2014-11-28,12,Arkansas,@,Missouri,L,rohan-gaines-1,0.0,0.0,0.0,1.0
Jacoby Glenn,2014-11-28,11,Central Florida,@,South Florida,W,jacoby-glenn-1,0.0,0.0,0.0,1.0
Alexander Hansen,2014-11-28,12,Air Force,,Colorado State,W,alexander-hansen-1,0.0,0.0,0.0,1.0
Tim Harris,2014-11-28,12,Virginia,@,Virginia Tech,L,tim-harris-4,0.0,0.0,0.0,1.0
Josh Hawkins,2014-11-28,11,East Carolina,@,Tulsa,W,josh-hawkins-4,0.0,0.0,0.0,1.0
Drequan Hoskey,2014-11-28,12,Virginia,@,Virginia Tech,L,drequan-hoskey-1,0.0,0.0,0.0,1.0
Raheim Huskey,2014-11-28,12,Marshall,,Western Kentucky,L,raheim-huskey-1,0.0,0.0,0.0,1.0
Nick Johnson,2014-11-28,12,Bowling Green State,,Ball State,L,nick-johnson-4,0.0,0.0,0.0,1.0
Tiquan Lang,2014-11-28,12,Marshall,,Western Kentucky,L,tiquan-lang-1,0.0,0.0,0.0,1.0
Cortney Lester,2014-11-28,12,Buffalo,@,Massachusetts,W,cortney-lester-1,0.0,0.0,0.0,2.0
Paris Logan,2014-11-28,12,Northern Illinois,@,Western Michigan,W,paris-logan-1,0.0,0.0,0.0,1.0
Shawun Lurry,2014-11-28,12,Northern Illinois,@,Western Michigan,W,shawun-lurry-1,0.0,0.0,0.0,1.0
Justin March,2014-11-28,12,Akron,@,Kent State,L,justin-march-1,0.0,0.0,0.0,1.0
Gabe Martin,2014-11-28,12,Bowling Green State,,Ball State,L,gabe-martin-1,0.0,0.0,0.0,1.0
E.J. May,2014-11-28,12,South Alabama,,Navy,L,ej-may-1,0.0,0.0,0.0,1.0
Gavin McHenry,2014-11-28,12,Air Force,,Colorado State,W,gavin-mchenry-1,0.0,0.0,0.0,1.0
Jonathan McKnight,2014-11-28,12,Arizona,,Arizona State,W,jonathan-mcknight-1,0.0,0.0,0.0,2.0
Josh Mitchell,2014-11-28,12,Nebraska,@,Iowa,W,josh-mitchell-2,0.0,0.0,0.0,1.0
Jesse Montgomery,2014-11-28,11,Southern Methodist,,Houston,L,jesse-montgomery-1,0.0,0.0,0.0,1.0
Kendall Montgomery,2014-11-28,12,Bowling Green State,,Ball State,L,kendall-montgomery-1,0.0,0.0,0.0,2.0
Marlon Moore,2014-11-28,12,Northern Illinois,@,Western Michigan,W,marlon-moore-3,0.0,0.0,0.0,3.0
Mike Moore,2014-11-28,12,Virginia,@,Virginia Tech,L,mike-moore-2,0.0,0.0,0.0,2.0
Michael Mudoh,2014-11-28,12,Tulsa,,East Carolina,L,michael-mudoh-1,0.0,0.0,0.0,1.0
Kyle Olugbode,2014-11-28,12,Stanford,@,UCLA,W,kyle-olugbode-1,0.0,0.0,0.0,1.0
Mitchell Osborne,2014-11-28,12,Tulsa,,East Carolina,L,mitchell-osborne-1,0.0,0.0,0.0,1.0
Derik Overstreet,2014-11-28,12,Western Kentucky,@,Marshall,W,derik-overstreet-1,0.0,0.0,0.0,1.0
Jordan Ozerities,2014-11-28,11,Central Florida,@,South Florida,W,jordan-ozerities-1,0.0,0.0,0.0,1.0
Max Perisse,2014-11-28,12,Buffalo,@,Massachusetts,W,max-perisse-1,0.0,0.0,0.0,1.0
Darius Philon,2014-11-28,12,Arkansas,@,Missouri,L,darius-philon-1,0.0,0.0,0.0,1.0
Elcee Refuge,2014-11-28,12,Kent State,,Akron,W,elcee-refuge-1,0.0,0.0,0.0,1.0
Darrion Richardson,2014-11-28,11,Southern Methodist,,Houston,L,darrion-richardson-1,0.0,0.0,0.0,1.0
Horace Richardson,2014-11-28,11,Southern Methodist,,Houston,L,horace-richardson-1,0.0,0.0,0.0,1.0
Donovan Riley,2014-11-28,12,Virginia Tech,,Virginia,W,donovan-riley-1,0.0,0.0,0.0,1.0
Darryl Roberts,2014-11-28,12,Marshall,,Western Kentucky,L,darryl-roberts-1,0.0,0.0,0.0,2.0
Chrishon Rose,2014-11-28,11,East Carolina,@,Tulsa,W,chrishon-rose-1,0.0,0.0,0.0,1.0
Jovan Santos-Knox,2014-11-28,12,Massachusetts,,Buffalo,L,jovan-santos-knox-1,0.0,0.0,0.0,1.0
Travon Simmons,2014-11-28,11,East Carolina,@,Tulsa,W,travon-simmons-1,0.0,0.0,0.0,1.0
Kristjan Sokoli,2014-11-28,12,Buffalo,@,Massachusetts,W,kristjan-sokoli-1,0.0,0.0,0.0,1.0
Gilbert Stlouis,2014-11-28,12,Ball State,@,Bowling Green State,W,gilbert-stlouis-2,0.0,0.0,0.0,1.0
Connery Swift,2014-11-28,12,Toledo,@,Eastern Michigan,W,connery-swift-1,0.0,0.0,0.0,1.0
Jared Tevis,2014-11-28,12,Arizona,,Arizona State,W,jared-tevis-1,0.0,0.0,0.0,1.0
James Vaughters,2014-11-28,12,Stanford,@,UCLA,W,james-vaughters-1,0.0,0.0,0.0,1.0
Turon Walker,2014-11-28,11,Houston,@,Southern Methodist,W,turon-walker-1,0.0,0.0,0.0,1.0
Braylon Webb,2014-11-28,12,Missouri,,Arkansas,W,braylon-webb-1,0.0,0.0,0.0,1.0
Tyler White,2014-11-28,11,Houston,@,Southern Methodist,W,tyler-white-3,0.0,0.0,0.0,1.0
Ryan Williamson,2014-11-28,12,Buffalo,@,Massachusetts,W,ryan-williamson-1,0.0,0.0,0.0,1.0
Howard Wilson,2014-11-28,11,Houston,@,Southern Methodist,W,howard-wilson-1,0.0,0.0,0.0,1.0
Jonathan Yenga,2014-11-28,11,Southern Methodist,,Houston,L,jonathan-yenga-1,0.0,0.0,0.0,1.0
Ronald Zamort,2014-11-28,12,Western Michigan,,Northern Illinois,L,ronald-zamort-1,0.0,0.0,0.0,1.0
Darius Allensworth,2014-11-29,12,California,,Brigham Young,L,darius-allensworth-1,0.0,0.0,0.0,3.0
Adrian Amos,2014-11-29,12,Penn State,,Michigan State,L,adrian-amos-1,0.0,0.0,0.0,1.0
Nate Andrews,2014-11-29,12,Florida State,,Florida,W,nate-andrews-3,0.0,0.0,0.0,1.0
Eli Apple,2014-11-29,12,Ohio State,,Michigan,W,eli-apple-1,0.0,0.0,0.0,1.0
Justin Backus,2014-11-29,12,Louisiana-Monroe,@,Georgia Southern,L,justin-backus-1,0.0,0.0,0.0,1.0
Budda Baker,2014-11-29,13,Washington,@,Washington State,W,budda-baker-1,0.0,0.0,0.0,1.0
Adairius Barnes,2014-11-29,12,Louisiana Tech,,Rice,W,adairius-barnes-1,0.0,0.0,0.0,3.0
Shubert Bastien,2014-11-29,12,Middle Tennessee State,@,Texas-El Paso,L,shubert-bastien-1,0.0,0.0,0.0,1.0
Tarris Batiste,2014-11-29,12,Georgia State,,Texas State,L,tarris-batiste-1,0.0,0.0,0.0,1.0
Brandon Beaver,2014-11-29,13,Washington,@,Washington State,W,brandon-beaver-1,0.0,0.0,0.0,1.0
