Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
D'Qwell Jackson,2005-11-12,9,Maryland,@,North Carolina,W,dqwell-jackson-1,0.0,0.0,0.0,1.0
Erick Jackson,2005-11-12,10,Texas,,Kansas,W,erick-jackson-2,0.0,0.0,0.0,1.0
Brandon Jeffries,2005-11-12,9,Alabama-Birmingham,,Central Florida,L,brandon-jeffries-1,0.0,0.0,0.0,1.0
Inquoris Johnson,2005-11-12,9,Tennessee,,Memphis,W,inquoris-johnson-1,0.0,0.0,0.0,1.0
James Johnson,2005-11-12,9,Arkansas State,,Troy,W,james-johnson-2,0.0,0.0,0.0,1.0
Jovon Johnson,2005-11-12,10,Iowa,@,Wisconsin,W,jovon-johnson-1,0.0,0.0,0.0,3.0
Courtney Jones,2005-11-12,10,Colorado State,,San Diego State,L,courtney-jones-1,0.0,0.0,0.0,1.0
David Jones,2005-11-12,9,Kentucky,@,Vanderbilt,W,david-jones-1,0.0,0.0,0.0,1.0
Rashaun Jones,2005-11-12,9,Miami (FL),@,Wake Forest,W,rashaun-jones-1,0.0,0.0,0.0,1.0
Kevin Joyce,2005-11-12,10,Vanderbilt,,Kentucky,L,kevin-joyce-1,0.0,0.0,0.0,1.0
Jake Kasser,2005-11-12,9,Memphis,@,Tennessee,L,jake-kasser-1,0.0,0.0,0.0,1.0
Charlton Keith,2005-11-12,10,Kansas,@,Texas,L,charlton-keith-1,0.0,0.0,0.0,1.0
Thomas Keith,2005-11-12,10,Central Michigan,@,Western Michigan,L,thomas-keith-1,0.0,0.0,0.0,2.0
Sam Kendrick,2005-11-12,9,Alabama-Birmingham,,Central Florida,L,sam-kendrick-1,0.0,0.0,0.0,1.0
Ryan Keomaka,2005-11-12,10,Hawaii,,Utah State,W,ryan-keomaka-1,0.0,0.0,0.0,2.0
Brandon King,2005-11-12,9,Rice,,Tulane,W,brandon-king-3,0.0,0.0,0.0,1.0
Blair Kramer,2005-11-12,10,Ball State,@,Eastern Michigan,W,blair-kramer-1,0.0,0.0,0.0,1.0
Doug Kress,2005-11-12,10,Central Michigan,@,Western Michigan,L,doug-kress-1,0.0,0.0,0.0,1.0
Lacey,2005-11-12,9,Oklahoma State,,Texas Tech,W,lacey-1,0.0,0.0,0.0,1.0
Orus Lambert,2005-11-12,10,South Carolina,,Florida,W,orus-lambert-1,0.0,0.0,0.0,1.0
Manny Lawson,2005-11-12,9,North Carolina State,@,Boston College,L,manny-lawson-1,0.0,0.0,0.0,1.0
Nick Leaders,2005-11-12,10,Iowa State,,Colorado,W,nick-leaders-1,0.0,0.0,0.0,1.0
Keenan Lewis,2005-11-12,10,Oregon State,,Stanford,L,keenan-lewis-1,0.0,0.0,0.0,1.0
Erick Lobos,2005-11-12,10,Washington,@,Arizona,W,erick-lobos-1,0.0,0.0,0.0,1.0
Chris Long,2005-11-12,9,Virginia,,Georgia Tech,W,chris-long-1,0.0,0.0,0.0,1.0
Mark Losli,2005-11-12,10,Minnesota,,Michigan State,W,mark-losli-1,0.0,0.0,0.0,1.0
Madison,2005-11-12,10,Alabama,,Louisiana State,L,madison-1,0.0,0.0,0.0,1.0
Thomas Marshall,2005-11-12,10,Texas,,Kansas,W,thomas-marshall-1,0.0,0.0,0.0,1.0
Stanley McClover,2005-11-12,10,Auburn,@,Georgia,W,stanley-mcclover-1,0.0,0.0,0.0,1.0
Jeremy McGown,2005-11-12,9,Navy,@,Notre Dame,L,jeremy-mcgown-1,0.0,0.0,0.0,1.0
Leodis McKelvin,2005-11-12,10,Troy,@,Arkansas State,L,leodis-mckelvin-1,0.0,0.0,0.0,2.0
Justin McKinney,2005-11-12,10,Kansas State,@,Nebraska,L,justin-mckinney-1,0.0,0.0,0.0,1.0
Koby McKinnon,2005-11-12,9,Arkansas State,,Troy,W,koby-mckinnon-1,0.0,0.0,0.0,1.0
Daniel McLemore,2005-11-12,9,Oklahoma State,,Texas Tech,W,daniel-mclemore-1,0.0,0.0,0.0,1.0
Gerrick McPhearson,2005-11-12,9,Maryland,@,North Carolina,W,gerrick-mcphearson-1,0.0,0.0,0.0,3.0
Vincent Meeks,2005-11-12,10,Texas Tech,@,Oklahoma State,L,vincent-meeks-1,0.0,0.0,0.0,1.0
Derek Mendoza,2005-11-12,9,North Texas,@,Florida Atlantic,L,derek-mendoza-1,0.0,0.0,0.0,1.0
Phillip Merling,2005-11-12,10,Clemson,,Florida State,W,phillip-merling-1,0.0,0.0,0.0,1.0
Miguel Merrick,2005-11-12,10,Iowa,@,Wisconsin,W,miguel-merrick-1,0.0,0.0,0.0,1.0
Demario Minter,2005-11-12,9,Georgia,,Auburn,L,demario-minter-1,0.0,0.0,0.0,1.0
Jeremy Modkins,2005-11-12,11,Texas Christian,,Nevada-Las Vegas,W,jeremy-modkins-1,0.0,0.0,0.0,3.0
Anthony Montgomery,2005-11-12,10,Minnesota,,Michigan State,W,anthony-montgomery-1,0.0,0.0,0.0,1.0
Chris Moore,2005-11-12,9,East Carolina,@,Tulsa,L,chris-moore-1,0.0,0.0,0.0,1.0
Josh Moore,2005-11-12,10,Indiana,@,Michigan,L,josh-moore-1,0.0,0.0,0.0,1.0
Leon Moore,2005-11-12,10,Nevada-Las Vegas,@,Texas Christian,L,leon-moore-1,0.0,0.0,0.0,1.0
Shomari Moore,2005-11-12,9,Kentucky,@,Vanderbilt,W,shomari-moore-1,0.0,0.0,0.0,1.0
Nik Moser,2005-11-12,10,Iowa State,,Colorado,W,nik-moser-1,0.0,0.0,0.0,1.0
Johnell Neal,2005-11-12,10,Central Florida,@,Alabama-Birmingham,W,johnell-neal-1,0.0,0.0,0.0,1.0
Brock Newton,2005-11-12,10,Texas A&M,@,Oklahoma,L,brock-newton-1,0.0,0.0,0.0,1.0
Rob Ninkovich,2005-11-12,10,Purdue,,Illinois,W,rob-ninkovich-1,0.0,0.0,0.0,1.0
Tyler Norman,2005-11-12,10,Louisiana,,Florida International,W,tyler-norman-1,0.0,0.0,0.0,1.0
Michael Norris,2005-11-12,10,UCLA,,Arizona State,W,michael-norris-1,0.0,0.0,0.0,1.0
Michael Okwo,2005-11-12,9,Stanford,@,Oregon State,W,michael-okwo-1,0.0,0.0,0.0,1.0
David Overstreet,2005-11-12,10,Missouri,,Baylor,W,david-overstreet-1,0.0,0.0,0.0,1.0
Jarrad Page,2005-11-12,10,UCLA,,Arizona State,W,jarrad-page-1,0.0,0.0,0.0,1.0
Chris Parker,2005-11-12,10,Texas Tech,@,Oklahoma State,L,chris-parker-1,0.0,0.0,0.0,1.0
Corey Parker,2005-11-12,10,Eastern Michigan,,Ball State,L,corey-parker-1,0.0,0.0,0.0,1.0
Marcus Parker,2005-11-12,10,New Mexico,@,Utah,W,marcus-parker-2,0.0,0.0,0.0,1.0
B. Jay Parsons,2005-11-12,9,Kentucky,@,Vanderbilt,W,b-jay-parsons-1,0.0,0.0,0.0,1.0
John Pawielski,2005-11-12,10,Minnesota,,Michigan State,W,john-pawielski-1,0.0,0.0,0.0,1.0
Sean Petty,2005-11-12,10,Purdue,,Illinois,W,sean-petty-1,0.0,0.0,0.0,1.0
Jason Phillips,2005-11-12,11,Texas Christian,,Nevada-Las Vegas,W,jason-phillips-1,0.0,0.0,0.0,1.0
Randy Phillips,2005-11-12,9,Miami (FL),@,Wake Forest,W,randy-phillips-1,0.0,0.0,0.0,1.0
Chase Pittman,2005-11-12,9,Louisiana State,@,Alabama,W,chase-pittman-1,0.0,0.0,0.0,1.0
Chad Price,2005-11-12,9,Rice,,Tulane,W,chad-price-1,0.0,0.0,0.0,2.0
Jon Radford,2005-11-12,10,Colorado State,,San Diego State,L,jon-radford-1,0.0,0.0,0.0,1.0
Jamar Ransom,2005-11-12,9,Oklahoma State,,Texas Tech,W,jamar-ransom-1,0.0,0.0,0.0,1.0
Keon Raymond,2005-11-12,8,Middle Tennessee State,,Louisiana-Monroe,L,keon-raymond-1,0.0,0.0,0.0,1.0
Mario Reese,2005-11-12,10,Minnesota,,Michigan State,W,mario-reese-1,0.0,0.0,0.0,1.0
Darrelle Revis,2005-11-12,10,Pittsburgh,,Connecticut,W,darrelle-revis-1,0.0,0.0,0.0,1.0
Gary Rice,2005-11-12,10,Buffalo,@,Kent State,W,gary-rice-1,0.0,0.0,0.0,1.0
Jay Richardson,2005-11-12,10,Ohio State,,Northwestern,W,jay-richardson-1,0.0,0.0,0.0,1.0
Matterral Richardson,2005-11-12,9,Arkansas,@,Mississippi,W,matterral-richardson-1,0.0,0.0,0.0,2.0
Michael Richardson,2005-11-12,10,Eastern Michigan,,Ball State,L,michael-richardson-1,0.0,0.0,0.0,1.0
Tommy Richardson,2005-11-12,9,North Carolina,,Maryland,L,tommy-richardson-1,0.0,0.0,0.0,2.0
Freddie Roach,2005-11-12,10,Alabama,,Louisiana State,L,freddie-roach-1,0.0,0.0,0.0,1.0
Bradley Robinson,2005-11-12,8,Middle Tennessee State,,Louisiana-Monroe,L,bradley-robinson-1,0.0,0.0,0.0,1.0
Roderick Rogers,2005-11-12,11,Wisconsin,,Iowa,L,roderick-rogers-1,0.0,0.0,0.0,1.0
Israel Route,2005-11-12,9,Tulane,@,Rice,L,israel-route-1,0.0,0.0,0.0,1.0
Bo Ruud,2005-11-12,10,Nebraska,,Kansas State,W,bo-ruud-1,0.0,0.0,0.0,1.0
J.K. Sabb,2005-11-12,8,Middle Tennessee State,,Louisiana-Monroe,L,jk-sabb-1,0.0,0.0,0.0,1.0
Nate Salley,2005-11-12,10,Ohio State,,Northwestern,W,nate-salley-1,0.0,0.0,0.0,1.0
Nick Sanchez,2005-11-12,9,Stanford,@,Oregon State,W,nick-sanchez-1,0.0,0.0,0.0,2.0
Darius Sanders,2005-11-12,10,Oregon,@,Washington State,W,darius-sanders-1,0.0,0.0,0.0,1.0
Byron Santiago,2005-11-12,9,Louisiana Tech,@,Idaho,W,byron-santiago-1,0.0,0.0,0.0,2.0
Kyle Schlicher,2005-11-12,10,Iowa,@,Wisconsin,W,kyle-schlicher-1,0.0,0.0,0.0,1.0
Rob Schroeder,2005-11-12,10,Buffalo,@,Kent State,W,rob-schroeder-1,0.0,0.0,0.0,1.0
Ben Siegert,2005-11-12,10,Oregon State,,Stanford,L,ben-siegert-1,0.0,0.0,0.0,1.0
Mike Silva,2005-11-12,9,Stanford,@,Oregon State,W,mike-silva-1,0.0,0.0,0.0,1.0
Jason Simpson,2005-11-12,10,Missouri,,Baylor,W,jason-simpson-1,0.0,0.0,0.0,2.0
Ko Simpson,2005-11-12,10,South Carolina,,Florida,W,ko-simpson-1,0.0,0.0,0.0,1.0
Lorenzo Sims,2005-11-12,10,Colorado,@,Iowa State,L,lorenzo-sims-1,0.0,0.0,0.0,2.0
Antonio Smith,2005-11-12,10,Ohio State,,Northwestern,W,antonio-smith-1,0.0,0.0,0.0,1.0
Bo Smith,2005-11-12,9,Kentucky,@,Vanderbilt,W,bo-smith-1,0.0,0.0,0.0,1.0
Eric Smith,2005-11-12,10,Michigan State,@,Minnesota,L,eric-smith-2,0.0,0.0,0.0,1.0
Jemarcus Smith,2005-11-12,10,Louisiana,,Florida International,W,jemarcus-smith-1,0.0,0.0,0.0,1.0
Wesley Smith,2005-11-12,9,Memphis,@,Tennessee,L,wesley-smith-1,0.0,0.0,0.0,1.0
Patrick St. Louis,2005-11-12,8,South Florida,@,Syracuse,W,patrick-st-louis-1,0.0,0.0,0.0,1.0
Jay Staggs,2005-11-12,10,Nevada-Las Vegas,@,Texas Christian,L,jay-staggs-1,0.0,0.0,0.0,1.0
Antwan Stewart,2005-11-12,9,Tennessee,,Memphis,W,antwan-stewart-1,0.0,0.0,0.0,1.0
Charles Stewart,2005-11-12,10,Michigan,,Indiana,W,charles-stewart-1,0.0,0.0,0.0,1.0
Riley Swanson,2005-11-12,11,Wake Forest,,Miami (FL),L,riley-swanson-1,0.0,0.0,0.0,1.0
Tone Taupule,2005-11-12,9,Idaho,,Louisiana Tech,L,tone-taupule-1,0.0,0.0,0.0,1.0
Marvin Taylor,2005-11-12,9,Connecticut,@,Pittsburgh,L,marvin-taylor-1,0.0,0.0,0.0,1.0
Fred Thrweatt,2005-11-12,10,Texas Tech,@,Oklahoma State,L,fred-thrweatt-1,0.0,0.0,0.0,1.0
Anthony Trucks,2005-11-12,10,Oregon,@,Washington State,W,anthony-trucks-1,0.0,0.0,0.0,1.0
Jon Turner,2005-11-12,9,Rice,,Tulane,W,jon-turner-1,0.0,0.0,0.0,1.0
Julius Wainwright,2005-11-12,9,Alabama-Birmingham,,Central Florida,L,julius-wainwright-1,0.0,0.0,0.0,1.0
Stacy Walls,2005-11-12,9,East Carolina,@,Tulsa,L,stacy-walls-1,0.0,0.0,0.0,1.0
Kurt Ware,2005-11-12,11,Wisconsin,,Iowa,L,kurt-ware-1,0.0,0.0,0.0,1.0
Anthony Waters,2005-11-12,10,Clemson,,Florida State,W,anthony-waters-1,0.0,0.0,0.0,1.0
Jeremy Weeks,2005-11-12,10,New Mexico State,,Nevada,L,jeremy-weeks-1,0.0,0.0,0.0,1.0
Ken West,2005-11-12,10,New Mexico,@,Utah,W,ken-west-1,0.0,0.0,0.0,2.0
Mike West,2005-11-12,10,South Carolina,,Florida,W,mike-west-1,0.0,0.0,0.0,1.0
Jonathan Wilhite,2005-11-12,10,Auburn,@,Georgia,W,jonathan-wilhite-1,0.0,0.0,0.0,1.0
Antarrious Williams,2005-11-12,10,Auburn,@,Georgia,W,antarrious-williams-1,0.0,0.0,0.0,1.0
Chaz Williams,2005-11-12,9,Louisiana-Monroe,@,Middle Tennessee State,W,chaz-williams-1,0.0,0.0,0.0,1.0
Gemara Williams,2005-11-12,10,Buffalo,@,Kent State,W,gemara-williams-1,0.0,0.0,0.0,1.0
Jarrarcea Williams,2005-11-12,11,Texas Christian,,Nevada-Las Vegas,W,jarrarcea-williams-1,0.0,0.0,0.0,1.0
Jazzmen Williams,2005-11-12,10,Boston College,,North Carolina State,W,jazzmen-williams-1,0.0,0.0,0.0,1.0
Kyle Williams,2005-11-12,10,Kansas State,@,Nebraska,L,kyle-williams-3,0.0,0.0,0.0,1.0
Ray Williams,2005-11-12,10,Purdue,,Illinois,W,ray-williams-1,0.0,0.0,0.0,1.0
Tramon Williams,2005-11-12,9,Louisiana Tech,@,Idaho,W,tramon-williams-1,0.0,0.0,0.0,2.0
C.J. Wilson,2005-11-12,10,Western Michigan,,Central Michigan,W,cj-wilson-3,0.0,0.0,0.0,1.0
Deangelo Wilson,2005-11-12,9,Nevada,@,New Mexico State,W,deangelo-wilson-1,0.0,0.0,0.0,1.0
D.J. Wolfe,2005-11-12,9,Oklahoma,,Texas A&M,W,dj-wolfe-1,0.0,0.0,0.0,1.0
Rontrell Woodruff,2005-11-12,10,Eastern Michigan,,Ball State,L,rontrell-woodruff-1,0.0,0.0,0.0,1.0
Wesley Woodyard,2005-11-12,9,Kentucky,@,Vanderbilt,W,wesley-woodyard-1,0.0,0.0,0.0,1.0
Rodrique Wright,2005-11-12,10,Texas,,Kansas,W,rodrique-wright-1,0.0,0.0,0.0,1.0
Usama Young,2005-11-12,10,Kent State,,Buffalo,L,usama-young-1,0.0,0.0,0.0,1.0
Matthew Chatelain,2005-11-13,9,Southern Mississippi,@,Houston,L,matthew-chatelain-1,0.0,0.0,0.0,1.0
Trevis Coley,2005-11-13,9,Southern Mississippi,@,Houston,L,trevis-coley-1,0.0,0.0,0.0,1.0
James Denley,2005-11-13,9,Southern Mississippi,@,Houston,L,james-denley-1,0.0,0.0,0.0,1.0
Jasper Faulk,2005-11-13,9,Southern Mississippi,@,Houston,L,jasper-faulk-1,0.0,0.0,0.0,1.0
Willie Gaston,2005-11-13,9,Houston,,Southern Mississippi,W,willie-gaston-1,0.0,0.0,0.0,1.0
Caleb Hendrix,2005-11-13,9,Southern Mississippi,@,Houston,L,caleb-hendrix-1,0.0,0.0,0.0,2.0
Phillip Hunt,2005-11-13,9,Houston,,Southern Mississippi,W,phillip-hunt-1,0.0,0.0,0.0,1.0
Kade Lane,2005-11-13,9,Houston,,Southern Mississippi,W,kade-lane-1,0.0,0.0,0.0,2.0
Scott Lee,2005-11-13,9,Houston,,Southern Mississippi,W,scott-lee-1,0.0,0.0,0.0,1.0
Roshawn Pope,2005-11-13,9,Houston,,Southern Mississippi,W,roshawn-pope-1,0.0,0.0,0.0,1.0
Rocky Schwartz,2005-11-13,9,Houston,,Southern Mississippi,W,rocky-schwartz-1,0.0,0.0,0.0,1.0
Brandon Sumrall,2005-11-13,9,Southern Mississippi,@,Houston,L,brandon-sumrall-1,0.0,0.0,0.0,2.0
Quinte Williams,2005-11-13,9,Houston,,Southern Mississippi,W,quinte-williams-1,0.0,0.0,0.0,2.0
Ricky Wilson,2005-11-13,9,Houston,,Southern Mississippi,W,ricky-wilson-1,0.0,0.0,0.0,2.0
Dion Byrum,2005-11-15,10,Ohio,@,Akron,L,dion-byrum-1,0.0,0.0,0.0,1.0
Lewis,2005-11-15,10,Bowling Green State,@,Miami (OH),W,lewis-1,0.0,0.0,0.0,1.0
Jay Rohr,2005-11-15,10,Akron,,Ohio,W,jay-rohr-1,0.0,0.0,0.0,1.0
Antonio Smith,2005-11-15,10,Bowling Green State,@,Miami (OH),W,antonio-smith-2,0.0,0.0,0.0,1.0
Thomas Smith,2005-11-15,10,Bowling Green State,@,Miami (OH),W,thomas-smith-1,0.0,0.0,0.0,1.0
Tony Ward,2005-11-15,10,Ohio,@,Akron,L,tony-ward-1,0.0,0.0,0.0,1.0
Brian White,2005-11-15,10,Akron,,Ohio,W,brian-white-3,0.0,0.0,0.0,1.0
Terrel White,2005-11-15,10,Bowling Green State,@,Miami (OH),W,terrel-white-1,0.0,0.0,0.0,2.0
Jason Flowers,2005-11-16,10,Toledo,,Northern Illinois,L,jason-flowers-1,0.0,0.0,0.0,1.0
Tim McCarthy,2005-11-16,10,Northern Illinois,@,Toledo,W,tim-mccarthy-1,0.0,0.0,0.0,1.0
Ray Smith,2005-11-16,10,Northern Illinois,@,Toledo,W,ray-smith-1,0.0,0.0,0.0,1.0
David Thomas,2005-11-16,10,Toledo,,Northern Illinois,L,david-thomas-2,0.0,0.0,0.0,1.0
Husain Abdullah,2005-11-19,11,Washington State,@,Washington,W,husain-abdullah-1,0.0,0.0,0.0,1.0
Xavier Adibi,2005-11-19,10,Virginia Tech,@,Virginia,W,xavier-adibi-1,0.0,0.0,0.0,1.0
Fevaea'I Ahmu,2005-11-19,11,Washington State,@,Washington,W,fevaeai-ahmu-1,0.0,0.0,0.0,1.0
Gerald Alexander,2005-11-19,11,Boise State,,Idaho,W,gerald-alexander-1,0.0,0.0,0.0,1.0
Antwan Applewhite,2005-11-19,11,San Diego State,,Wyoming,W,antwan-applewhite-1,0.0,0.0,0.0,2.0
Baraka Atkins,2005-11-19,10,Miami (FL),,Georgia Tech,L,baraka-atkins-1,0.0,0.0,0.0,1.0
Donny Baker,2005-11-19,11,San Diego State,,Wyoming,W,donny-baker-1,0.0,0.0,0.0,1.0
Trumaine Banks,2005-11-19,11,Minnesota,@,Iowa,L,trumaine-banks-1,0.0,0.0,0.0,1.0
Eric Bassey,2005-11-19,10,Oklahoma,@,Texas Tech,L,eric-bassey-1,0.0,0.0,0.0,1.0
Pierre Bell,2005-11-19,10,East Carolina,@,Marshall,W,pierre-bell-1,0.0,0.0,0.0,1.0
Jacob Biles,2005-11-19,10,Navy,,Temple,W,jacob-biles-1,0.0,0.0,0.0,1.0
Bobby Blackshire,2005-11-19,11,Tulsa,@,Tulane,W,bobby-blackshire-1,0.0,0.0,0.0,1.0
Greg Blue,2005-11-19,10,Georgia,,Kentucky,W,greg-blue-1,0.0,0.0,0.0,1.0
Harry Bradley,2005-11-19,10,Louisiana-Monroe,@,North Texas,W,harry-bradley-1,0.0,0.0,0.0,1.0
Sylvester Brinkley,2005-11-19,11,Texas Tech,,Oklahoma,W,sylvester-brinkley-1,0.0,0.0,0.0,1.0
Ahmad Brooks,2005-11-19,10,Virginia,,Virginia Tech,L,ahmad-brooks-2,0.0,0.0,0.0,1.0
Wendell Brown,2005-11-19,11,Ball State,,Central Michigan,L,wendell-brown-1,0.0,0.0,0.0,1.0
Courtney Bryan,2005-11-19,11,New Mexico State,@,San Jose State,L,courtney-bryan-1,0.0,0.0,0.0,2.0
Kayle Buchanan,2005-11-19,11,Brigham Young,,Utah,L,kayle-buchanan-1,0.0,0.0,0.0,2.0
Nick Bunting,2005-11-19,11,Tulsa,@,Tulane,W,nick-bunting-1,0.0,0.0,0.0,1.0
Jarrett Bush,2005-11-19,10,Utah State,,Nevada,L,jarrett-bush-1,0.0,0.0,0.0,1.0
Lance Byrd,2005-11-19,10,Rice,,Central Florida,L,lance-byrd-1,0.0,0.0,0.0,1.0
Rob Caldwell,2005-11-19,10,Navy,,Temple,W,rob-caldwell-1,0.0,0.0,0.0,1.0
Jonathan Cary,2005-11-19,10,Rice,,Central Florida,L,jonathan-cary-1,0.0,0.0,0.0,1.0
Kawika Casco,2005-11-19,11,Utah,@,Brigham Young,W,kawika-casco-1,0.0,0.0,0.0,1.0
George Chukwu,2005-11-19,10,Rice,,Central Florida,L,george-chukwu-1,0.0,0.0,0.0,1.0
Marquice Cole,2005-11-19,11,Northwestern,@,Illinois,W,marquice-cole-1,0.0,0.0,0.0,1.0
Dan Connor,2005-11-19,11,Penn State,@,Michigan State,W,dan-connor-1,0.0,0.0,0.0,1.0
Shawn Crable,2005-11-19,11,Michigan,,Ohio State,L,shawn-crable-1,0.0,0.0,0.0,1.0
Tyrone Culver,2005-11-19,10,Fresno State,@,Southern California,L,tyrone-culver-1,0.0,0.0,0.0,2.0
Brian Cushing,2005-11-19,11,Southern California,,Fresno State,W,brian-cushing-1,0.0,0.0,0.0,1.0
Curtis Cutts,2005-11-19,11,Central Michigan,@,Ball State,W,curtis-cutts-1,0.0,0.0,0.0,1.0
A.J. Davis,2005-11-19,10,North Carolina State,,Middle Tennessee State,W,aj-davis-1,0.0,0.0,0.0,1.0
Rob Davis,2005-11-19,10,Army,,Arkansas State,W,rob-davis-1,0.0,0.0,0.0,1.0
Scott Davis,2005-11-19,11,Washington State,@,Washington,W,scott-davis-1,0.0,0.0,0.0,1.0
Surrell Davis,2005-11-19,11,Kansas State,,Missouri,W,surrell-davis-1,0.0,0.0,0.0,2.0
Victor Degrate,2005-11-19,10,Oklahoma State,@,Baylor,L,victor-degrate-1,0.0,0.0,0.0,1.0
Sir James Delgardo,2005-11-19,10,Texas-El Paso,,Alabama-Birmingham,L,sir-james-delgardo-1,0.0,0.0,0.0,1.0
Steve Dildine,2005-11-19,11,Washington State,@,Washington,W,steve-dildine-1,0.0,0.0,0.0,1.0
Jolonn Dunbar,2005-11-19,11,Boston College,@,Maryland,W,jolonn-dunbar-1,0.0,0.0,0.0,2.0
Chris Ellis,2005-11-19,10,Virginia Tech,@,Virginia,W,chris-ellis-1,0.0,0.0,0.0,1.0
Sedrick Ellis,2005-11-19,11,Southern California,,Fresno State,W,sedrick-ellis-1,0.0,0.0,0.0,1.0
Brandent Englemon,2005-11-19,11,Michigan,,Ohio State,L,brandent-englemon-1,0.0,0.0,0.0,1.0
Chadd Evans,2005-11-19,11,Tulsa,@,Tulane,W,chadd-evans-1,0.0,0.0,0.0,1.0
Freddie Fairchild,2005-11-19,10,Arkansas,,Mississippi State,W,freddie-fairchild-1,0.0,0.0,0.0,1.0
Roshaun Fellows,2005-11-19,10,Tennessee,,Vanderbilt,L,roshaun-fellows-1,0.0,0.0,0.0,1.0
Josh Ferguson,2005-11-19,10,Texas-El Paso,,Alabama-Birmingham,L,josh-ferguson-2,0.0,0.0,0.0,1.0
Marcus Foreman,2005-11-19,11,Baylor,,Oklahoma State,W,marcus-foreman-1,0.0,0.0,0.0,1.0
Matt Fountaine,2005-11-19,11,Washington,,Washington State,L,matt-fountaine-1,0.0,0.0,0.0,1.0
Eric Frampton,2005-11-19,11,Washington State,@,Washington,W,eric-frampton-1,0.0,0.0,0.0,1.0
Jeremy Frazie,2005-11-19,10,Marshall,,East Carolina,L,jeremy-frazie-1,0.0,0.0,0.0,1.0
Bobby Fulmore,2005-11-19,11,Temple,@,Navy,L,bobby-fulmore-1,0.0,0.0,0.0,1.0
Joe Garcia,2005-11-19,10,Nevada,@,Utah State,W,joe-garcia-2,0.0,0.0,0.0,3.0
Jarron Gilbert,2005-11-19,10,San Jose State,,New Mexico State,W,jarron-gilbert-1,0.0,0.0,0.0,2.0
Sergio Gilliam,2005-11-19,11,Clemson,@,South Carolina,W,sergio-gilliam-1,0.0,0.0,0.0,1.0
De'Mon Glanton,2005-11-19,10,Mississippi State,@,Arkansas,L,demon-glanton-1,0.0,0.0,0.0,1.0
Bobby Godinez,2005-11-19,10,San Jose State,,New Mexico State,W,bobby-godinez-1,0.0,0.0,0.0,1.0
Dorsey Golston,2005-11-19,11,Wyoming,@,San Diego State,L,dorsey-golston-1,0.0,0.0,0.0,1.0
Ernest Gordon,2005-11-19,11,Nevada-Las Vegas,,Colorado State,L,ernest-gordon-1,0.0,0.0,0.0,1.0
Sean Grevious,2005-11-19,10,Army,,Arkansas State,W,sean-grevious-1,0.0,0.0,0.0,1.0
Troy Grosfield,2005-11-19,11,Indiana,,Purdue,L,troy-grosfield-1,0.0,0.0,0.0,1.0
Greyson Gunheim,2005-11-19,11,Washington,,Washington State,L,greyson-gunheim-1,0.0,0.0,0.0,1.0
Brent Haberly,2005-11-19,11,Oregon,,Oregon State,W,brent-haberly-1,0.0,0.0,0.0,1.0
Cam Hall,2005-11-19,11,Boise State,,Idaho,W,cam-hall-1,0.0,0.0,0.0,1.0
Jason Hall,2005-11-19,10,Tennessee,,Vanderbilt,L,jason-hall-1,0.0,0.0,0.0,1.0
Juamar Hall,2005-11-19,11,New Mexico,,Air Force,L,juamar-hall-1,0.0,0.0,0.0,1.0
Kamichael Hall,2005-11-19,10,Georgia Tech,@,Miami (FL),W,kamichael-hall-1,0.0,0.0,0.0,1.0
Justin Harrell,2005-11-19,10,Tennessee,,Vanderbilt,L,justin-harrell-1,0.0,0.0,0.0,2.0
Dedrick Harrington,2005-11-19,11,Missouri,@,Kansas State,L,dedrick-harrington-1,0.0,0.0,0.0,1.0
Jamal Harris,2005-11-19,11,Minnesota,@,Iowa,L,jamal-harris-1,0.0,0.0,0.0,1.0
Milton Harris,2005-11-19,10,Maryland,,Boston College,L,milton-harris-1,0.0,0.0,0.0,1.0
Chris Hawkins,2005-11-19,10,Marshall,,East Carolina,L,chris-hawkins-2,0.0,0.0,0.0,1.0
Corvelli Haynes,2005-11-19,10,Mississippi,,Louisiana State,L,corvelli-haynes-1,0.0,0.0,0.0,1.0
Garland Heath,2005-11-19,10,North Carolina State,,Middle Tennessee State,W,garland-heath-1,0.0,0.0,0.0,1.0
Carlos Hendricks,2005-11-19,10,Alabama-Birmingham,@,Texas-El Paso,W,carlos-hendricks-1,0.0,0.0,0.0,1.0
Cliff Higgs,2005-11-19,10,North Texas,,Louisiana-Monroe,L,cliff-higgs-1,0.0,0.0,0.0,1.0
Corby Hodgkiss,2005-11-19,11,Brigham Young,,Utah,L,corby-hodgkiss-1,0.0,0.0,0.0,2.0
Chase Holland,2005-11-19,10,Oklahoma State,@,Baylor,L,chase-holland-1,0.0,0.0,0.0,1.0
Cedrick Holt,2005-11-19,10,North Carolina,,Duke,W,cedrick-holt-1,0.0,0.0,0.0,1.0
Jeff Horinek,2005-11-19,11,Colorado State,@,Nevada-Las Vegas,W,jeff-horinek-1,0.0,0.0,0.0,1.0
Chris Houston,2005-11-19,10,Arkansas,,Mississippi State,W,chris-houston-1,0.0,0.0,0.0,2.0
Daymeion Hughes,2005-11-19,11,California,@,Stanford,W,daymeion-hughes-1,0.0,0.0,0.0,1.0
