Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Eugene Sims,RDE,30.268,2016-12-11,NFL,LAR,,ATL,L 14-42,13,14,Sun,0.0,1,0,1,0,0,SimsEu99
LeShaun Sims,CB,23.084,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,5,0,5,1,0,SimsLe00
Deontae Skinner,LB,25.359,2016-12-11,NFL,NYG,,DAL,W 10-7,13,14,Sun,0.0,2,0,2,0,0,SkinDe00
Buster Skrine,CB,27.229,2016-12-11,NFL,NYJ,@,SFO,W 23-17,13,14,Sun,0.0,1,0,1,0,0,SkriBu00
Dan Skuta,LB,30.234,2016-12-11,NFL,JAX,,MIN,L 16-25,13,14,Sun,0.0,2,1,3,1,0,SkutDa00
Darius Slay,CB,25.345,2016-12-11,NFL,DET,,CHI,W 20-17,13,14,Sun,0.0,2,1,3,0,0,SlayDa00
C.J. Smith,CB,23.215,2016-12-11,NFL,PHI,,WAS,L 22-27,13,14,Sun,0.0,1,0,1,0,0,SmitC.00
Daryl Smith,SLB,34.272,2016-12-11,NFL,TAM,,NOR,W 16-11,13,14,Sun,0.0,2,0,2,0,0,SmitDa24
Keith Smith,FB,24.247,2016-12-11,NFL,DAL,@,NYG,L 7-10,13,14,Sun,0.0,1,0,1,0,0,SmitKe03
Preston Smith,SLB,24.024,2016-12-11,NFL,WAS,@,PHI,W 27-22,13,14,Sun,0.0,0,1,1,0,1,SmitPr00
Telvin Smith,WLB,25.244,2016-12-11,NFL,JAX,,MIN,L 16-25,13,14,Sun,0.0,2,0,2,1,0,SmitTe01
Martrell Spaight,LB,23.128,2016-12-11,NFL,WAS,@,PHI,W 27-22,13,14,Sun,0.0,3,0,3,0,0,SpaiMa00
Akeem Spence,DT,25.012,2016-12-11,NFL,TAM,,NOR,W 16-11,13,14,Sun,0.0,0,1,1,0,0,SpenAk00
Sean Spence,LB,26.187,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,3,0,3,0,1,SpenSe00
Brandon Spikes,LB,29.099,2016-12-11,NFL,BUF,,PIT,L 20-27,13,14,Sun,0.0,0,1,1,0,0,SpikBr99
Damion Square,NT,27.309,2016-12-11,NFL,SDG,@,CAR,L 16-28,13,14,Sun,0.0,2,0,2,1,0,SquaDa00
Daimion Stafford,S,25.297,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,2,1,3,0,1,StafDa00
Shamar Stephen,DT,25.290,2016-12-11,NFL,MIN,@,JAX,W 25-16,13,14,Sun,0.0,2,0,2,0,0,StepSh00
Darian Stewart,FS,28.129,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,4,1,5,0,0,StewDa00
Rod Streater,WR,28.306,2016-12-11,NFL,SFO,,NYJ,L 17-23,13,14,Sun,0.0,2,0,2,0,0,StreRo00
Nathan Stupar,LB,28.272,2016-12-11,NFL,NOR,@,TAM,L 11-16,13,14,Sun,0.0,3,0,3,0,0,StupNa01
Ndamukong Suh,DT,29.340,2016-12-11,NFL,MIA,,ARI,W 26-23,13,14,Sun,0.0,2,2,4,0,2,SuhxNd99
D.J. Swearinger,FS,25.101,2016-12-11,NFL,ARI,@,MIA,L 23-26,13,14,Sun,0.0,6,0,6,0,0,SweaDJ00
Aqib Talib,LCB,30.302,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,1,1,2,0,0,TaliAq99
Keith Tandy,S,27.303,2016-12-11,NFL,TAM,,NOR,W 16-11,13,14,Sun,0.0,8,1,9,1,0,TandKe00
Darryl Tapp,DE,32.089,2016-12-11,NFL,NOR,@,TAM,L 11-16,13,14,Sun,0.0,1,0,1,0,1,TappDa20
Jaquiski Tartt,FS,24.303,2016-12-11,NFL,SFO,,NYJ,L 17-23,13,14,Sun,1.0,10,2,12,1,1,TartJa00
Devin Taylor,DE,27.026,2016-12-11,NFL,DET,,CHI,W 20-17,13,14,Sun,0.0,1,0,1,0,0,TaylDe00
Jamar Taylor,CB,26.073,2016-12-11,NFL,CLE,,CIN,L 10-23,13,14,Sun,0.0,5,0,5,0,0,TaylJa01
Steven Terrell,FS,26.081,2016-12-11,NFL,SEA,@,GNB,L 10-38,13,14,Sun,0.0,3,0,3,0,0,TerrSt00
Joe Thomas,ILB,25.219,2016-12-11,NFL,GNB,,SEA,W 38-10,13,14,Sun,0.0,8,2,10,0,0,ThomJo04
Michael Thomas,S,26.269,2016-12-11,NFL,MIA,,ARI,W 26-23,13,14,Sun,0.0,2,1,3,0,0,ThomMi02
Robert Thomas,DT,25.297,2016-12-11,NFL,NYG,,DAL,W 10-7,13,14,Sun,0.0,1,0,1,0,0,ThomRo04
Juwan Thompson,RB,24.212,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,0,1,1,0,0,ThomJu01
Shaq Thompson,SLB,22.234,2016-12-11,NFL,CAR,,SDG,W 28-16,13,14,Sun,0.0,3,4,7,0,1,ThomSh01
Cedric Thornton,DT,28.173,2016-12-11,NFL,DAL,@,NYG,L 7-10,13,14,Sun,0.0,1,2,3,0,0,ThorCe00
Lawrence Timmons,LOLB,30.211,2016-12-11,NFL,PIT,@,BUF,W 27-20,13,14,Sun,0.0,0,1,1,0,0,TimmLa99
John Timu,ILB,24.106,2016-12-11,NFL,CHI,@,DET,L 17-20,13,14,Sun,0.0,4,2,6,1,0,TimuJo00
Carson Tinker,LS,27.026,2016-12-11,NFL,JAX,,MIN,L 16-25,13,14,Sun,0.0,1,0,1,0,0,TinkCa00
Jordan Todman,RB,26.291,2016-12-11,NFL,IND,,HOU,L 17-22,13,14,Sun,0.0,0,1,1,0,0,TodmJo00
Levine Toilolo,TE,25.134,2016-12-11,NFL,ATL,@,LAR,W 42-14,13,14,Sun,0.0,1,0,1,0,0,ToilLe00
Mike Tolbert,FB,31.018,2016-12-11,NFL,CAR,,SDG,W 28-16,13,14,Sun,0.0,1,0,1,0,0,TolbMi00
Greg Toler,CB,31.344,2016-12-11,NFL,WAS,@,PHI,W 27-22,13,14,Sun,0.0,1,0,1,0,0,ToleGr99
Korey Toomer,ILB,28.002,2016-12-11,NFL,SDG,@,CAR,L 16-28,13,14,Sun,0.0,1,5,6,0,0,ToomKo00
Laquon Treadwell,WR,21.180,2016-12-11,NFL,MIN,@,JAX,W 25-16,13,14,Sun,0.0,1,0,1,0,0,TreaLa00
Stephon Tuitt,NT,23.202,2016-12-11,NFL,PIT,@,BUF,W 27-20,13,14,Sun,1.0,2,0,2,2,1,TuitSt00
Stephen Tulloch,LB,31.345,2016-12-11,NFL,PHI,,WAS,L 22-27,13,14,Sun,0.0,1,0,1,0,0,TullSt20
Mitch Unrein,DL,29.261,2016-12-11,NFL,CHI,@,DET,L 17-20,13,14,Sun,1.0,3,2,5,1,1,UnreMi00
Courtney Upshaw,DT,26.364,2016-12-11,NFL,ATL,@,LAR,W 42-14,13,14,Sun,0.0,2,0,2,0,1,UpshCo00
Destiny Vaeao,DT,22.331,2016-12-11,NFL,PHI,,WAS,L 22-27,13,14,Sun,0.0,0,1,1,0,0,VaeaDe01
Hakeem Valles,TE,24.018,2016-12-11,NFL,ARI,@,MIA,L 23-26,13,14,Sun,0.0,1,0,1,0,0,VallHa00
Olivier Vernon,RDE,26.065,2016-12-11,NFL,NYG,,DAL,W 10-7,13,14,Sun,0.0,4,1,5,0,2,VernOl00
Nick Vigil,LB,23.113,2016-12-11,NFL,CIN,@,CLE,W 23-10,13,14,Sun,0.0,1,0,1,0,0,VigiNi00
Bobby Wagner,MLB,26.167,2016-12-11,NFL,SEA,@,GNB,L 10-38,13,14,Sun,0.0,6,5,11,0,0,WagnBo00
Cameron Wake,DE,34.316,2016-12-11,NFL,MIA,,ARI,W 26-23,13,14,Sun,1.0,2,0,2,1,4,WakeCa00
Erik Walden,SLB,31.112,2016-12-11,NFL,IND,,HOU,L 17-22,13,14,Sun,0.0,3,1,4,0,0,WaldEr99
Tyrunn Walker,DT,26.268,2016-12-11,NFL,DET,,CHI,W 20-17,13,14,Sun,0.0,0,1,1,0,0,WalkTy00
Aaron Wallace,OLB,23.156,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,1.0,2,0,2,1,1,WallAa00
Leterrius Walton,RDE,24.255,2016-12-11,NFL,PIT,@,BUF,W 27-20,13,14,Sun,0.0,1,1,2,1,0,WaltLe00
Jimmie Ward,RCB,25.146,2016-12-11,NFL,SFO,,NYJ,L 17-23,13,14,Sun,1.0,8,3,11,1,1,WardJi01
T.J. Ward,SS,29.365,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,4,2,6,0,0,WardT.99
Terron Ward,RB,24.300,2016-12-11,NFL,ATL,@,LAR,W 42-14,13,14,Sun,0.0,1,0,1,0,0,WardTe00
DeMarcus Ware,WLB,34.133,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,1.0,2,0,2,1,1,WareDe99
Adolphus Washington,DT,22.017,2016-12-11,NFL,BUF,,PIT,L 20-27,13,14,Sun,0.0,1,1,2,0,0,WashAd00
Cornelius Washington,DL,27.092,2016-12-11,NFL,CHI,@,DET,L 17-20,13,14,Sun,0.0,1,1,2,0,0,WashCo00
Derek Watt,FB,24.034,2016-12-11,NFL,SDG,@,CAR,L 16-28,13,14,Sun,0.0,1,0,1,0,0,WattDe00
Trae Waynes,LCB,24.139,2016-12-11,NFL,MIN,@,JAX,W 25-16,13,14,Sun,0.0,0,1,1,0,0,WaynTr00
B.W. Webb,CB,26.222,2016-12-11,NFL,NOR,@,TAM,L 11-16,13,14,Sun,0.0,1,0,1,0,0,WebbBW00
Kayvon Webster,CB,25.314,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,1,0,1,0,0,WebsKa00
Eric Weems,WR,31.160,2016-12-11,NFL,ATL,@,LAR,W 42-14,13,14,Sun,0.0,1,3,4,0,0,WeemEr00
Ethan Westbrooks,DL,26.026,2016-12-11,NFL,LAR,,ATL,L 14-42,13,14,Sun,0.0,3,0,3,1,1,WestEt00
Corey White,S,26.216,2016-12-11,NFL,BUF,,PIT,L 20-27,13,14,Sun,0.0,2,1,3,0,0,WhitCo01
Tahir Whitehead,MLB,26.253,2016-12-11,NFL,DET,,CHI,W 20-17,13,14,Sun,0.0,5,1,6,0,0,WhitTa00
Donte Whitner,SS,31.140,2016-12-11,NFL,WAS,@,PHI,W 27-22,13,14,Sun,0.0,7,1,8,0,0,WhitDo20
Fozzy Whittaker,RB,27.313,2016-12-11,NFL,CAR,,SDG,W 28-16,13,14,Sun,0.0,1,0,1,0,0,WhitFo00
Kyle Wilber,LB,27.229,2016-12-11,NFL,DAL,@,NYG,L 7-10,13,14,Sun,0.0,1,0,1,0,0,WilbKy00
Vince Wilfork,NT,35.037,2016-12-11,NFL,HOU,@,IND,W 22-17,13,14,Sun,0.0,1,1,2,0,2,WilfVi20
Michael Wilhoite,LB,30.004,2016-12-11,NFL,SFO,,NYJ,L 17-23,13,14,Sun,0.0,2,0,2,0,0,WilhMi00
Muhammad Wilkerson,DL,27.050,2016-12-11,NFL,NYJ,@,SFO,W 23-17,13,14,Sun,0.0,4,0,4,1,0,WilkMu00
Brandon Williams,CB,24.093,2016-12-11,NFL,ARI,@,MIA,L 23-26,13,14,Sun,0.0,1,1,2,0,0,WillBr07
DeShawn Williams,DT,23.348,2016-12-11,NFL,CIN,@,CLE,W 23-10,13,14,Sun,0.0,1,0,1,0,0,WillDe04
Kerwynn Williams,RB,25.185,2016-12-11,NFL,ARI,@,MIA,L 23-26,13,14,Sun,0.0,1,1,2,0,0,WillKe05
Leonard Williams,DL,22.174,2016-12-11,NFL,NYJ,@,SFO,W 23-17,13,14,Sun,0.5,0,2,2,0,1,WillLe02
Marcus Williams,CB,25.262,2016-12-11,NFL,NYJ,@,SFO,W 23-17,13,14,Sun,1.0,2,0,2,1,1,WillMa03
Shawn Williams,SS,25.212,2016-12-11,NFL,CIN,@,CLE,W 23-10,13,14,Sun,0.0,4,0,4,0,0,WillSh02
Sylvester Williams,NT,28.020,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,2,0,2,0,0,WillSy00
Tramon Williams,DB,33.270,2016-12-11,NFL,CLE,,CIN,L 10-23,13,14,Sun,0.0,3,0,3,0,0,WillTr99
Trevor Williams,CB,23.087,2016-12-11,NFL,SDG,@,CAR,L 16-28,13,14,Sun,0.0,4,0,4,0,0,WillTr05
Xavier Williams,NT,24.328,2016-12-11,NFL,ARI,@,MIA,L 23-26,13,14,Sun,0.0,1,1,2,0,0,WillXa00
Avery Williamson,ILB,24.277,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,2,1,3,0,0,WillAv00
Damien Wilson,LB,23.197,2016-12-11,NFL,DAL,@,NYG,L 7-10,13,14,Sun,0.0,1,0,1,0,0,WilsDa02
Jarrod Wilson,S,22.306,2016-12-11,NFL,JAX,,MIN,L 16-25,13,14,Sun,0.0,1,0,1,0,0,WilsJa00
Tavon Wilson,SS,26.267,2016-12-11,NFL,DET,,CHI,W 20-17,13,14,Sun,0.0,5,0,5,0,0,WilsTa00
Derek Wolfe,DE,26.291,2016-12-11,NFL,DEN,@,TEN,L 10-13,13,14,Sun,0.0,2,1,3,0,0,WolfDe00
Al Woods,NT,29.261,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,1,0,1,0,0,WoodAl99
Wesley Woodyard,ILB,30.143,2016-12-11,NFL,TEN,,DEN,W 13-10,13,14,Sun,0.0,4,0,4,0,0,WoodWe20
Daryl Worley,RCB,21.293,2016-12-11,NFL,CAR,,SDG,W 28-16,13,14,Sun,0.0,8,2,10,0,0,WorlDa00
Paul Worrilow,LB,26.224,2016-12-11,NFL,ATL,@,LAR,W 42-14,13,14,Sun,0.0,3,3,6,0,0,WorrPa00
Jerel Worthy,DE,26.227,2016-12-11,NFL,BUF,,PIT,L 20-27,13,14,Sun,0.0,1,0,1,0,0,WortJe00
K.J. Wright,OLB,27.141,2016-12-11,NFL,SEA,@,GNB,L 10-38,13,14,Sun,0.0,4,1,5,0,0,WrigK.00
Kerry Wynn,DE,25.303,2016-12-11,NFL,NYG,,DAL,W 10-7,13,14,Sun,0.0,1,1,2,0,0,WynnKe00
Willie Young,OLB,31.083,2016-12-11,NFL,CHI,@,DET,L 17-20,13,14,Sun,0.0,1,0,1,0,0,YounWi99
Alan Branch,DT,31.349,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,0,1,1,0,0,BranAl99
Malcom Brown,DT,22.314,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,1,3,4,1,0,BrowMa01
Malcolm Butler,LCB,26.285,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,3,1,4,0,0,ButlMa01
Patrick Chung,S,29.115,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,4,5,9,0,0,ChunPa99
Elvis Dumervil,OLB,32.328,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,1,0,1,0,2,DumeEl20
Trey Flowers,RDE,23.118,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,1.0,1,0,1,1,1,FlowTr00
Lawrence Guy,DE,26.270,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,0,2,2,0,2,GuyxLa00
Duron Harmon,DB,25.323,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,3,1,4,0,0,HarmDu00
Dont'a Hightower,LB,26.275,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,1,6,7,0,0,HighDo01
Cyrus Jones,DB,23.013,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,2,1,3,0,0,JoneCy00
Jonathan Jones,DB,23.083,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,2,0,2,1,0,JoneJo03
Matt Judon,LB,24.119,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,1,4,5,0,1,JudoMa00
Brandon King,DB,23.187,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,2,0,2,0,0,KingBr02
Anthony Levine,DB,29.260,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,0,1,1,0,0,LeviAn00
Chris Long,DE,31.259,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,2,2,4,0,0,LongCh99
Albert McClellan,SAM,30.191,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,0,4,4,0,0,McClAl00
Shea McClellin,LB,27.133,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,3,5,8,0,0,McClSh00
Devin McCourty,S,29.121,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,3,1,4,0,0,McCoDe99
C.J. Mosley,ILB,24.176,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,1,4,5,0,0,MoslC.00
Rob Ninkovich,LB,32.315,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,1.0,2,2,4,1,1,NinkRo20
Patrick Onwuasor,LB,24.112,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,1,1,2,0,0,OnwuPa00
Zach Orr,ILB,24.186,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,7,4,11,0,0,OrrxZa00
Jerraud Powers,CB,29.146,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,2,1,3,0,0,PoweJe99
Logan Ryan,RCB,25.307,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,5,2,7,0,0,RyanLo00
Jimmy Smith,RCB,28.139,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,0,2,2,0,0,SmitJi03
Terrell Suggs,LB,34.062,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,0,1,1,0,0,SuggTe99
Kyle Van Noy,LB,25.261,2016-12-12,NFL,NWE,,BAL,W 30-23,13,14,Mon,0.0,1,3,4,0,0,VanNKy00
Lardarius Webb,FS,31.061,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,5,2,7,0,0,WebbLa99
Eric Weddle,SS,31.343,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,1.0,6,5,11,1,1,WeddEr99
Brandon Williams,NT,27.295,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,3,1,4,1,0,WillBr02
Shareece Wright,CB,29.248,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,5,1,6,1,0,WrigSh00
Tavon Young,LCB,22.273,2016-12-12,NFL,BAL,@,NWE,L 23-30,13,14,Mon,0.0,3,1,4,0,0,YounTa01
Cliff Avril,RDE,30.251,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,1.5,2,2,4,1,1,AvriCl99
Mark Barron,WILL,27.049,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,6,1,7,2,0,BarrMa00
Michael Bennett,LDE,31.032,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,1,0,1,1,1,BennMi99
Michael Brockers,RDT,25.360,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,2,2,0,0,BrocMi00
Kam Chancellor,SS,28.256,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,2,4,6,0,0,ChanKa99
Frank Clark,DE,23.184,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,1.5,1,1,2,1,2,ClarFr01
Cody Davis,FS,27.192,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,4,4,0,0,DaviCo02
Aaron Donald,LDT,25.206,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,2,2,0,2,DonaAa00
Dominique Easley,DT,24.231,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,2,2,0,0,EaslDo00
DeAndre Elliott,CB,24.024,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,1,0,1,0,0,ElliDe01
Morgan Fox,DE,22.094,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,1,1,0,0,FoxxMo00
Bryce Hager,LB,24.225,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,1,0,1,0,0,HageBr00
William Hayes,LDE,31.227,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,1.0,2,4,6,0,3,HayeWi99
Temarrick Hemingway,TE,23.138,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,1,0,1,0,0,HemiTe00
Troy Hill,CB,25.108,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,1,1,0,0,HillTr01
Jeron Johnson,SS,28.186,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,1,1,2,0,0,JohnJe02
Trumaine Johnson,LCB,26.349,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,2,1,3,0,0,JohnTr05
Mike Jordan,RCB,24.055,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,5,2,7,0,0,JordMi00
Lamarcus Joyner,DB,26.018,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,3,3,0,0,JoynLa00
Jeremy Lane,CB,26.154,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,2,2,4,0,0,LaneJe00
Cory Littleton,LB,23.027,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,1,1,0,0,LittCo01
Bradley Marquez,WR,24.001,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,1,0,1,0,0,MarqBr00
Cassius Marsh,DE,24.161,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,1.0,1,1,2,1,1,MarsCa00
T.J. McDonald,SS,25.324,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,3,2,5,1,0,McDoTJ00
Mike Morgan,LB,28.334,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,2,0,2,2,0,MorgMi00
Alec Ogletree,MLB,25.081,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,4,3,7,1,0,OgleAl00
Kevin Pierre-Louis,LB,25.069,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,0,1,1,0,0,PierKe00
Jarran Reed,RDT,23.365,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,0,2,2,0,0,ReedJa02
Ahtyba Rubin,LDT,30.143,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,2,2,4,1,0,RubiAh99
DeShawn Shead,RCB,27.170,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,3,2,5,0,0,SheaDe00
Richard Sherman,LCB,28.260,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,2,0,2,0,0,SherRi00
Eugene Sims,RDE,30.272,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,2,1,3,0,0,SimsEu99
Steven Terrell,FS,26.085,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,1,2,3,0,0,TerrSt00
Cam Thomas,DT,30.003,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,2,2,4,0,0,ThomCa99
Neiko Thorpe,CB,26.308,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,1,0,1,0,0,ThorNe00
Bobby Wagner,MLB,26.171,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,0,7,7,0,2,WagnBo00
Ethan Westbrooks,DL,26.030,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,1.0,2,1,3,2,1,WestEt00
Brandon Williams,TE,29.064,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,3,0,3,0,0,WillBr04
K.J. Wright,OLB,27.145,2016-12-15,NFL,SEA,,LAR,W 24-3,14,15,Thu,0.0,3,7,10,1,0,WrigK.00
Greg Zuerlein,K,28.354,2016-12-15,NFL,LAR,@,SEA,L 3-24,14,15,Thu,0.0,0,1,1,0,0,ZuerGr00
Isa Abdul-Quddus,S,27.136,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,1.0,4,1,5,1,1,AbduIs00
Walt Aikens,S,25.181,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,0,1,1,0,0,AikeWa00
Kiko Alonso,LB,26.125,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,3,3,6,0,0,AlonKi00
Freddie Bishop,DL,26.296,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,0,2,2,0,0,BishFr00
Andre Branch,DE,27.156,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,3,0,3,1,2,BranAn00
Juston Burris,CB,23.135,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,1,0,1,0,0,BurrJu00
Bruce Carter,LB,28.302,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,1,2,3,1,0,CartBr00
David Harris,ILB,32.331,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,2,2,4,0,1,HarrDa99
Neville Hewitt,LB,23.255,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,1.0,3,2,5,1,1,HewiNe00
Xavien Howard,CB,23.166,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,3,0,3,0,0,HowaXa00
Mike Hull,LB,25.206,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,0,2,2,0,0,HullMi01
Jelani Jenkins,LB,24.279,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,0,2,2,0,0,JenkJe00
Jordan Jenkins,OLB,22.169,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,1.0,4,1,5,0,1,JenkJo01
Jason Jones,DE,30.208,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,2,3,5,0,0,JoneJa99
Darron Lee,ILB,22.060,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,3,1,4,0,0,LeexDa00
Tony Lippett,CB,24.168,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,3,2,5,0,0,LippTo00
Nick Marshall,CB,24.170,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,1,1,2,0,0,MarsNi00
Josh Martin,LB,25.040,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,1,0,1,0,0,MartJo02
Bobby McCain,CB,23.121,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,2,1,3,0,1,McCaBo01
Rontez Miles,FS,28.022,2016-12-17,NFL,NYJ,,MIA,L 13-34,14,15,Sat,0.0,4,3,7,0,1,MileRo00
Earl Mitchell,DT,29.083,2016-12-17,NFL,MIA,@,NYJ,W 34-13,14,15,Sat,0.0,1,3,4,0,0,MitcEa99
