Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Int Ret,Int Ret Yds,Int Ret TD,Pass Broken Up,unique_id
Perrish Cox,CB,28.330,2015-12-06,NFL,TEN,,JAX,W 42-39,12,13,Sun,0,0,0,1,CoxxPe99
Antonio Cromartie,CB,31.235,2015-12-06,NFL,NYJ,@,NYG,W 23-20,12,13,Sun,0,0,0,1,CromAn20
Lavonte David,WLB,25.317,2015-12-06,NFL,TAM,,ATL,W 23-19,12,13,Sun,1,-5,0,1,DaviLa00
Quinton Dial,RDT,25.138,2015-12-06,NFL,SFO,@,CHI,W 26-20,12,13,Sun,0,0,0,1,DialQu00
Justin Durant,LB,30.077,2015-12-06,NFL,ATL,@,TAM,L 19-23,12,13,Sun,0,0,0,1,DuraJu99
Marcus Easley,WR,28.034,2015-12-06,NFL,BUF,,HOU,W 30-21,12,13,Sun,1,0,0,1,EaslMa00
Kyle Fuller,CB,23.293,2015-12-06,NFL,CHI,,SFO,L 20-26,12,13,Sun,0,0,0,1,FullKy00
William Gay,LCB,30.339,2015-12-06,NFL,PIT,,IND,W 45-10,12,13,Sun,0,0,0,1,GayxWi99
Corey Graham,S,30.134,2015-12-06,NFL,BUF,,HOU,W 30-21,12,13,Sun,0,0,0,1,GrahCo99
Dwayne Gratz,RCB,25.273,2015-12-06,NFL,JAX,@,TEN,L 39-42,12,13,Sun,0,0,0,1,GratDw00
Brent Grimes,CB,32.140,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,0,0,0,1,GrimBr20
Lawrence Guy,DE,25.264,2015-12-06,NFL,BAL,@,MIA,L 13-15,12,13,Sun,0,0,0,1,GuyxLa00
Andre Hal,FS,23.190,2015-12-06,NFL,HOU,@,BUF,L 21-30,12,13,Sun,0,0,0,1,HalxAn00
James Harrison,LB,37.216,2015-12-06,NFL,PIT,,IND,W 45-10,12,13,Sun,0,0,0,1,HarrJa23
Davon House,LCB,26.149,2015-12-06,NFL,JAX,@,TEN,L 39-42,12,13,Sun,1,5,0,1,HousDa00
Nate Irving,WILL,27.147,2015-12-06,NFL,IND,@,PIT,L 10-45,12,13,Sun,0,0,0,1,IrviNa00
D'Qwell Jackson,MIKE,32.071,2015-12-06,NFL,IND,@,PIT,L 10-45,12,13,Sun,0,0,0,1,JackDQ20
Malik Jackson,DE,25.329,2015-12-06,NFL,DEN,@,SDG,W 17-3,12,13,Sun,0,0,0,2,JackMa02
Janoris Jenkins,RCB,27.038,2015-12-06,NFL,STL,,ARI,L 3-27,12,13,Sun,0,0,0,1,JenkJa03
Jelani Jenkins,LB,23.268,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,0,0,0,1,JenkJe00
Malcolm Jenkins,S,27.351,2015-12-06,NFL,PHI,@,NWE,W 35-28,12,13,Sun,1,99,1,1,JenkMa99
Tony Jerod-Eddie,DT,25.252,2015-12-06,NFL,SFO,@,CHI,W 26-20,12,13,Sun,0,0,0,1,JeroTo00
Charles Johnson,LDE,29.149,2015-12-06,NFL,CAR,@,NOR,W 41-38,12,13,Sun,0,0,0,1,JohnCh98
Kevin Johnson,LCB,23.123,2015-12-06,NFL,HOU,@,BUF,L 21-30,12,13,Sun,0,0,0,1,JohnKe04
Rashad Johnson,SS,29.338,2015-12-06,NFL,ARI,@,STL,W 27-3,12,13,Sun,1,-7,0,1,JohnRa98
Jarvis Jones,ROLB,26.054,2015-12-06,NFL,PIT,,IND,W 45-10,12,13,Sun,1,5,0,1,JoneJa05
Reshad Jones,S,27.284,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,1,2,0,1,JoneRe99
Johnathan Joseph,RCB,31.234,2015-12-06,NFL,HOU,@,BUF,L 21-30,12,13,Sun,0,0,0,1,JoseJo20
Lamarcus Joyner,LCB,25.009,2015-12-06,NFL,STL,,ARI,L 3-27,12,13,Sun,0,0,0,2,JoynLa00
Mychal Kendricks,ILB,25.069,2015-12-06,NFL,PHI,@,NWE,W 35-28,12,13,Sun,0,0,0,1,KendMy00
Hau'oli Kikaha,SAM,23.135,2015-12-06,NFL,NOR,,CAR,L 38-41,12,13,Sun,0,0,0,1,KikaHa00
Dre Kirkpatrick,LCB,26.041,2015-12-06,NFL,CIN,@,CLE,W 37-3,12,13,Sun,0,0,0,1,KirkDr00
Josh Mauga,LILB,28.169,2015-12-06,NFL,KAN,@,OAK,W 34-20,12,13,Sun,1,66,0,1,MaugJo00
Byron Maxwell,CB,27.286,2015-12-06,NFL,PHI,@,NWE,W 35-28,12,13,Sun,1,0,0,1,MaxwBy00
Jerod Mayo,LB,29.286,2015-12-06,NFL,NWE,,PHI,L 28-35,12,13,Sun,0,0,0,1,MayoJe99
Trumaine McBride,CB,30.073,2015-12-06,NFL,NYG,,NYJ,L 20-23,12,13,Sun,0,0,0,1,McBrTr99
Bobby McCain,CB,22.110,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,0,0,0,1,McCaBo01
Brice McCain,CB,28.361,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,0,0,0,1,McCaBr99
Shea McClellin,ILB,26.127,2015-12-06,NFL,CHI,,SFO,L 20-26,12,13,Sun,0,0,0,1,McClSh00
Tony McDaniel,DT,30.320,2015-12-06,NFL,TAM,,ATL,W 23-19,12,13,Sun,0,0,0,1,McDaTo20
Bradley McDougald,FS,25.021,2015-12-06,NFL,TAM,,ATL,W 23-19,12,13,Sun,0,0,0,1,McDoBr01
T.Y. McGill,DT,23.013,2015-12-06,NFL,IND,@,PIT,L 10-45,12,13,Sun,0,0,0,1,McGiT.00
Pernell McPhee,OLB,26.354,2015-12-06,NFL,CHI,,SFO,L 20-26,12,13,Sun,0,0,0,1,McPhPe00
Whitney Mercilus,SAM,25.138,2015-12-06,NFL,HOU,@,BUF,L 21-30,12,13,Sun,0,0,0,1,MercWh00
Rontez Miles,SS,27.011,2015-12-06,NFL,NYJ,@,NYG,W 23-20,12,13,Sun,1,11,0,1,MileRo00
Arthur Moats,LB,27.267,2015-12-06,NFL,PIT,,IND,W 45-10,12,13,Sun,0,0,0,1,MoatAr00
Sterling Moore,CB,25.306,2015-12-06,NFL,TAM,,ATL,W 23-19,12,13,Sun,0,0,0,2,MoorSt00
Reggie Nelson,FS,32.076,2015-12-06,NFL,CIN,@,CLE,W 37-3,12,13,Sun,1,31,0,1,NelsRe99
Brian Orakpo,OLB,29.128,2015-12-06,NFL,TEN,,JAX,W 42-39,12,13,Sun,0,0,0,1,OrakBr99
Nate Orchard,OLB,22.335,2015-12-06,NFL,CLE,,CIN,L 3-37,12,13,Sun,0,0,0,1,OrchNa00
Marcus Peters,LCB,22.331,2015-12-06,NFL,KAN,@,OAK,W 34-20,12,13,Sun,1,58,0,2,PeteMa00
Patrick Peterson,LCB,25.148,2015-12-06,NFL,ARI,@,STL,W 27-3,12,13,Sun,0,0,0,1,PetePa00
Jordan Phillips,DT,23.076,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,0,0,0,1,PhilJo01
Jason Pierre-Paul,RDE,26.339,2015-12-06,NFL,NYG,,NYJ,L 20-23,12,13,Sun,0,0,0,1,PierJa99
Calvin Pryor,SS,23.157,2015-12-06,NFL,NYJ,@,NYG,W 23-20,12,13,Sun,0,0,0,2,PryoCa00
Bacarri Rambo,S,25.162,2015-12-06,NFL,BUF,,HOU,W 30-21,12,13,Sun,0,0,0,3,RambBa00
Marcus Roberson,RLB,23.063,2015-12-06,NFL,STL,,ARI,L 3-27,12,13,Sun,0,0,0,3,RobeMa00
Nickell Robey-Coleman,CB,23.323,2015-12-06,NFL,BUF,,HOU,W 30-21,12,13,Sun,0,0,0,2,RobeNi00
Patrick Robinson,CB,28.090,2015-12-06,NFL,SDG,,DEN,L 3-17,12,13,Sun,0,0,0,1,RobiPa99
Coty Sensabaugh,CB,27.021,2015-12-06,NFL,TEN,,JAX,W 42-39,12,13,Sun,0,0,0,1,SensCo00
Jabaal Sheard,DL,26.210,2015-12-06,NFL,NWE,,PHI,L 28-35,12,13,Sun,0,0,0,1,SheaJa00
Derrick Shelby,DE,26.277,2015-12-06,NFL,MIA,,BAL,W 15-13,12,13,Sun,1,22,1,1,ShelDe00
Darian Stewart,FS,27.124,2015-12-06,NFL,DEN,@,SDG,W 17-3,12,13,Sun,0,0,0,2,StewDa00
Earl Thomas,FS,26.213,2015-12-06,NFL,SEA,@,MIN,W 38-7,12,13,Sun,1,25,0,1,ThomEa99
Walter Thurmond,S,28.116,2015-12-06,NFL,PHI,@,NWE,W 35-28,12,13,Sun,0,0,0,1,ThurWa99
Greg Toler,LCB,30.338,2015-12-06,NFL,IND,@,PIT,L 10-45,12,13,Sun,0,0,0,2,ToleGr99
Danny Trevathan,ILB,25.257,2015-12-06,NFL,DEN,@,SDG,W 17-3,12,13,Sun,1,25,1,1,TrevDa00
Desmond Trufant,CB,25.087,2015-12-06,NFL,ATL,@,TAM,L 19-23,12,13,Sun,1,0,0,1,TrufDe00
Alterraun Verner,CB,26.358,2015-12-06,NFL,TAM,,ATL,W 23-19,12,13,Sun,0,0,0,1,VernAl99
Jason Verrett,RCB,24.171,2015-12-06,NFL,SDG,,DEN,L 3-17,12,13,Sun,1,0,0,1,VerrJa00
Darrin Walls,CB,27.169,2015-12-06,NFL,NYJ,@,NYG,W 23-20,12,13,Sun,0,0,0,1,WallDa00
Jimmie Ward,DB,24.141,2015-12-06,NFL,SFO,@,CHI,W 26-20,12,13,Sun,1,29,1,1,WardJi01
B.W. Webb,DB,25.217,2015-12-06,NFL,TEN,,JAX,W 42-39,12,13,Sun,0,0,0,1,WebbBW00
Eric Weddle,FS,30.336,2015-12-06,NFL,SDG,,DEN,L 3-17,12,13,Sun,0,0,0,3,WeddEr99
Kevin Williams,RDT,35.112,2015-12-06,NFL,NOR,,CAR,L 38-41,12,13,Sun,0,0,0,1,WillKe98
Shawn Williams,SS,24.207,2015-12-06,NFL,CIN,@,CLE,W 37-3,12,13,Sun,0,0,0,1,WillSh02
Bashaud Breeland,CB,23.311,2015-12-07,NFL,WAS,,DAL,L 16-19,12,13,Mon,0,0,0,1,BreeBa00
Morris Claiborne,RCB,25.303,2015-12-07,NFL,DAL,@,WAS,W 19-16,12,13,Mon,0,0,0,1,ClaiMo00
Ricky Jean-Francois,DE,29.014,2015-12-07,NFL,WAS,,DAL,L 16-19,12,13,Mon,0,0,0,1,JeanRi99
Ryan Kerrigan,WLB,27.113,2015-12-07,NFL,WAS,,DAL,L 16-19,12,13,Mon,0,0,0,1,KerrRy00
Anthony Harris,SS,24.189,2015-12-10,NFL,MIN,@,ARI,L 20-23,13,14,Thu,0,0,0,1,HarrAn01
Tyrann Mathieu,FS,23.211,2015-12-10,NFL,ARI,,MIN,W 23-20,13,14,Thu,0,0,0,1,MathTy00
Terence Newman,FS,37.097,2015-12-10,NFL,MIN,@,ARI,L 20-23,13,14,Thu,0,0,0,1,NewmTe20
Patrick Peterson,LCB,25.152,2015-12-10,NFL,ARI,,MIN,W 23-20,13,14,Thu,0,0,0,1,PetePa00
Xavier Rhodes,RCB,25.174,2015-12-10,NFL,MIN,@,ARI,L 20-23,13,14,Thu,0,0,0,3,RhodXa00
Trae Waynes,LCB,23.138,2015-12-10,NFL,MIN,@,ARI,L 20-23,13,14,Thu,0,0,0,1,WaynTr00
Kenneth Acker,RCB,23.310,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0,0,0,1,AckeKe00
Jahleel Addae,SS,25.323,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0,0,0,1,AddaJa00
Robert Alford,CB,27.042,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0,0,0,2,AlfoRo00
Ricardo Allen,S,23.360,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0,0,0,1,AlleRi00
Tyson Alualu,DT,28.215,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,AluaTy99
David Amerson,CB,24.005,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0,0,0,1,AmerDa00
Denico Autry,DE,25.151,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0,0,0,1,AutrDe00
Connor Barwin,OLB,29.059,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0,0,0,2,BarwCo99
David Bass,OLB,25.093,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0,0,0,1,BassDa00
Andre Branch,LDE,26.152,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,BranAn00
Bashaud Breeland,CB,23.317,2015-12-13,NFL,WAS,@,CHI,W 24-21,13,14,Sun,0,0,0,1,BreeBa00
Terrence Brooks,S,23.286,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0,0,0,1,BrooTe00
Sergio Brown,S,27.205,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,BrowSe00
Darius Butler,CB,29.270,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0,0,0,1,ButlDa99
Malcolm Butler,LCB,25.286,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0,0,0,1,ButlMa01
Jairus Byrd,FS,29.067,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0,0,0,1,ByrdJa99
Brandon Carr,LCB,29.208,2015-12-13,NFL,DAL,@,GNB,L 7-28,13,14,Sun,0,0,0,1,CarrBr99
T.J. Carrie,CB,25.138,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0,0,0,1,CarrTr00
Kam Chancellor,SS,27.254,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0,0,0,1,ChanKa99
Patrick Chung,S,28.116,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0,0,0,1,ChunPa99
Kurt Coleman,FS,27.165,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,1,10,0,1,ColeKu99
Jamie Collins,LB,26.054,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0,0,0,1,CollJa00
Aaron Colvin,RCB,24.072,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,ColvAa00
Perrish Cox,CB,28.337,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0,0,0,1,CoxxPe99
Antonio Cromartie,CB,31.242,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0,0,0,3,CromAn20
Johnathan Cyprien,SS,25.137,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,1,48,0,1,CyprJo00
Ronald Darby,LCB,21.345,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0,0,0,2,DarbRo00
Lavonte David,WLB,25.324,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0,0,0,2,DaviLa00
Vontae Davis,RCB,27.200,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0,0,0,1,DaviVo99
Quandre Diggs,CB,22.325,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0,0,0,1,DiggQu00
Mario Edwards,DE,21.238,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0,0,0,1,EdwaMa01
Jayrone Elliott,LB,24.032,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0,0,0,1,ElliJa02
Josh Evans,FS,24.191,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,EvanJo00
Dee Ford,LOLB,24.269,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0,0,0,1,FordDe00
Kyle Fuller,CB,23.300,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,1,9,0,1,FullKy00
Charles Gaines,LCB,23.071,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0,0,0,1,GainCh00
William Gay,LCB,30.346,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,1,23,1,1,GayxWi99
Robert Golden,S,25.091,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,1,27,0,1,GoldRo00
Brandon Graham,OLB,27.254,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0,0,0,1,GrahBr99
Roman Harper,SS,33.002,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,0,0,0,1,HarpRo21
Chris Harris,RCB,26.178,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0,0,0,1,HarrCh01
David Harris,ILB,31.326,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0,0,0,1,HarrDa99
Cameron Heyward,LDE,26.221,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0,0,0,1,HeywCa01
Davon House,LCB,26.156,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,HousDa00
Marqueston Huff,DB,23.251,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0,0,0,1,HuffMa00
D'Qwell Jackson,MIKE,32.078,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0,0,0,4,JackDQ20
Kareem Jackson,LCB,27.247,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0,0,0,1,JackKa99
Malik Jackson,DE,25.336,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0,0,0,2,JackMa02
Derrick Johnson,RILB,33.021,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,1,5,0,1,JohnDe25
Leonard Johnson,S,25.258,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0,0,0,2,JohnLe03
Trumaine Johnson,LCB,25.346,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,1,58,1,2,JohnTr05
Datone Jones,DE,25.142,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0,0,0,1,JoneDa03
Cameron Jordan,RDE,26.156,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0,0,0,1,JordCa00
Johnathan Joseph,RCB,31.241,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0,0,0,1,JoseJo20
Lamarcus Joyner,DB,25.016,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0,0,0,1,JoynLa00
Dre Kirkpatrick,LCB,26.048,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0,0,0,2,KirkDr00
Luke Kuechly,MLB,24.237,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,1,0,0,1,KuecLu00
Jeremy Lane,CB,25.152,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0,0,0,1,LaneJe00
Nick Marshall,CB,23.166,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,MarsNi00
Byron Maxwell,CB,27.293,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0,0,0,1,MaxwBy00
Leodis McKelvin,RCB,30.103,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,1,0,0,2,McKeLe99
Von Miller,SLB,26.262,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0,0,0,1,MillVo00
C.J. Mosley,ILB,23.177,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0,0,0,1,MoslC.00
Reggie Nelson,FS,32.083,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,1,0,0,1,NelsRe99
Jonathan Newsome,SLB,24.325,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0,0,0,1,NewsJo00
Josh Norman,RCB,27.363,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,0,0,0,1,NormJo01
Marcus Peters,LCB,22.338,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0,0,0,1,PeteMa00
Bacarri Rambo,S,25.169,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0,0,0,1,RambBa00
Damarious Randall,CB,23.106,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0,0,0,1,RandDa00
Ed Reynolds,S,24.056,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,1,7,0,1,ReynEd00
Cody Riggs,CB,23.348,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0,0,0,1,RiggCo00
Marcus Roberson,RCB,23.070,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0,0,0,2,RobeMa00
Bradley Roby,CB,23.226,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0,0,0,1,RobyBr00
Eric Rowe,CB,23.071,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0,0,0,1,RoweEr00
Logan Ryan,RCB,24.307,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0,0,0,2,RyanLo00
Ryan Shazier,LILB,23.098,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0,0,0,1,ShazRy00
DeShawn Shead,RCB,26.168,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0,0,0,2,SheaDe00
Richard Sherman,LCB,27.258,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,1,4,0,1,SherRi00
Sam Shields,LCB,28.005,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,1,0,0,2,ShieSa00
Buster Skrine,SS,26.231,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,1,9,0,1,SkriBu00
Darius Slay,CB,24.346,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,1,0,0,1,SlayDa00
Telvin Smith,WLB,24.246,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0,0,0,1,SmitTe01
Justin Staples,LB,26.003,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0,0,0,1,StapJu00
Darian Stewart,FS,27.131,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0,0,0,1,StewDa00
Will Sutton,DL,24.071,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0,0,0,1,SuttWi00
Keith Tandy,S,26.304,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0,0,0,1,TandKe00
Jaquiski Tartt,SS,23.304,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,1,25,0,1,TartJa00
Stephon Tuitt,RDE,22.204,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,1,3,0,1,TuitSt00
Kenny Vaccaro,SS,24.301,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0,0,0,1,VaccKe00
Jason Verrett,CB,24.178,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,1,0,0,1,VerrJa00
Lardarius Webb,CB,30.062,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0,0,0,1,WebbLa99
Donte Whitner,SS,30.142,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0,0,0,1,WhitDo20
Muhammad Wilkerson,DE,26.052,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0,0,0,1,WilkMu00
Shawn Williams,S,24.214,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0,0,0,1,WillSh02
Tramon Williams,RCB,32.272,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0,0,0,2,WillTr99
Charles Woodson,S,39.067,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0,0,0,1,WoodCh00
Major Wright,S,27.165,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0,0,0,2,WrigMa99
Craig Dahl,SS,30.180,2015-12-14,NFL,NYG,@,MIA,W 31-24,13,14,Mon,0,0,0,2,DahlCr99
Brice McCain,CB,29.004,2015-12-14,NFL,MIA,,NYG,L 24-31,13,14,Mon,0,0,0,1,McCaBr99
Dominique Rodgers-Cromartie,LCB,29.251,2015-12-14,NFL,NYG,@,MIA,W 31-24,13,14,Mon,0,0,0,3,RodgDo99
Ndamukong Suh,DT,28.342,2015-12-14,NFL,MIA,,NYG,L 24-31,13,14,Mon,0,0,0,1,SuhxNd99
Trevin Wade,CB,26.135,2015-12-14,NFL,NYG,@,MIA,W 31-24,13,14,Mon,0,0,0,2,WadeTr00
Kerry Wynn,DE,24.305,2015-12-14,NFL,NYG,@,MIA,W 31-24,13,14,Mon,0,0,0,1,WynnKe00
Maurice Alexander,S,24.304,2015-12-17,NFL,STL,,TAM,W 31-23,14,15,Thu,0,0,0,1,AlexMa00
Mark Barron,S,26.051,2015-12-17,NFL,STL,,TAM,W 31-23,14,15,Thu,0,0,0,1,BarrMa00
Trumaine Johnson,LCB,25.350,2015-12-17,NFL,STL,,TAM,W 31-23,14,15,Thu,1,9,0,1,JohnTr05
Danny Lansanah,MLB,30.111,2015-12-17,NFL,TAM,@,STL,L 23-31,14,15,Thu,0,0,0,1,LansDa00
Rodney McLeod,FS,25.177,2015-12-17,NFL,STL,,TAM,W 31-23,14,15,Thu,0,0,0,1,McLeRo00
Marcus Gilchrist,FS,27.011,2015-12-19,NFL,NYJ,@,DAL,W 19-16,14,15,Sat,1,31,0,1,GilcMa00
Sean Lee,WLB,29.150,2015-12-19,NFL,DAL,,NYJ,L 16-19,14,15,Sat,0,0,0,1,LeexSe99
Terrance Mitchell,CB,23.216,2015-12-19,NFL,DAL,,NYJ,L 16-19,14,15,Sat,1,-2,0,1,MitcTe00
Calvin Pryor,SS,23.170,2015-12-19,NFL,NYJ,@,DAL,W 19-16,14,15,Sat,1,18,0,1,PryoCa00
Darrelle Revis,CB,30.158,2015-12-19,NFL,NYJ,@,DAL,W 19-16,14,15,Sat,1,24,0,1,ReviDa99
Marcus Williams,CB,24.270,2015-12-19,NFL,NYJ,@,DAL,W 19-16,14,15,Sat,1,-2,0,1,WillMa03
Robert Alford,CB,27.049,2015-12-20,NFL,ATL,@,JAX,W 23-17,14,15,Sun,0,0,0,2,AlfoRo00
Will Allen,SS,33.186,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,2,AlleWi21
Tyson Alualu,DT,28.222,2015-12-20,NFL,JAX,,ATL,L 17-23,14,15,Sun,0,0,0,1,AluaTy99
David Amerson,CB,24.012,2015-12-20,NFL,OAK,,GNB,L 20-30,14,15,Sun,1,1,0,3,AmerDa00
Prince Amukamara,CB,26.197,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,2,AmukPr00
E.J. Biggers,CB,28.190,2015-12-20,NFL,PHI,,ARI,L 17-40,14,15,Sun,0,0,0,1,BiggE.99
Robert Blanton,S,26.104,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,0,0,0,1,BlanRo00
A.J. Bouye,CB,24.126,2015-12-20,NFL,HOU,@,IND,W 16-10,14,15,Sun,1,9,0,2,BouyA.00
Brandon Boykin,CB,25.160,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,1,BoykBr00
Andre Branch,DL,26.159,2015-12-20,NFL,JAX,,ATL,L 17-23,14,15,Sun,0,0,0,2,BranAn00
Jalil Brown,CB,28.067,2015-12-20,NFL,IND,,HOU,L 10-16,14,15,Sun,0,0,0,1,BrowJa00
David Bruton,SS,28.150,2015-12-20,NFL,DEN,@,PIT,L 27-34,14,15,Sun,0,0,0,1,BrutDa99
Deone Bucannon,SLB,23.112,2015-12-20,NFL,ARI,@,PHI,W 40-17,14,15,Sun,1,39,1,1,BucaDe00
