Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Bryce Callahan,DB,26.069,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,2,0,2,0,0,CallBr00
Calais Campbell,DE,31.121,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,4,3,7,2,0,CampCa99
De'Vondre Campbell,LB,24.181,2017-12-31,NFL,ATL,,CAR,W 22-10,16,17,Sun,0.0,3,1,4,0,1,CampDe00
Ibraheim Campbell,S,25.232,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,1,1,2,0,0,CampIb00
Maurice Canady,DB,23.219,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,7,1,8,0,0,CanaMa00
Nordly Capi,DE,25.173,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,1,0,1,0,0,CapiNo00
Brandon Carr,LCB,31.226,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,3,0,3,0,0,CarrBr99
Tank Carradine,DE,27.316,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,2,1,3,,,CarrCo00
T.J. Carrie,RCB,27.156,2017-12-31,NFL,OAK,@,LAC,L 10-30,16,17,Sun,0.0,4,2,6,0,0,CarrTr00
Derek Carrier,TE,27.159,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,1,0,1,0,0,CarrDe00
Cethan Carter,HB,22.117,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,1,0,1,0,0,CartCe00
Jamal Carter,S,23.263,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,2,0,2,0,0,CartJa02
Jurrell Casey,DT,28.026,2017-12-31,NFL,TEN,,JAX,W 15-10,16,17,Sun,1.0,3,1,4,1,1,CaseJu00
Orson Charles,TE,26.338,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,0.0,1,0,1,0,0,CharOr00
Taco Charlton,DE,23.054,2017-12-31,NFL,DAL,@,PHI,W 6-0,16,17,Sun,0.0,1,1,2,0,1,CharTa00
Jehu Chesson,WR,24.002,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,0.0,1,0,1,0,0,ChesJe00
Anthony Chickillo,LB,25.021,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,1,0,1,0,0,ChicAn00
Patrick Chung,S,30.134,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,2,0,2,0,0,ChunPa99
Barry Church,SS,29.323,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.5,5,1,6,1,1,ChurBa99
Morris Claiborne,CB,27.327,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,0.0,3,1,4,0,0,ClaiMo00
Chuck Clark,S,22.256,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,3,0,3,0,0,ClarCh00
Frank Clark,RDE,24.200,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,2,0,2,0,1,ClarFr01
Kenny Clark,NT,22.088,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,2,0,2,0,0,ClarKe01
Will Clarke,DL,26.241,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,0,1,1,0,0,ClarWi00
Kellen Clemens,QB,34.207,2017-12-31,NFL,LAC,,OAK,W 30-10,16,17,Sun,0.0,1,0,1,0,0,ClemKe00
Chunky Clements,NT,23.028,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.5,0,1,1,0,1,ClemCh00
Ha Ha Clinton-Dix,FS,25.010,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,1,0,1,0,0,ClinHa00
Jadeveon Clowney,LB,24.320,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.5,3,4,7,0,1,ClowJa00
Ross Cockrell,CB,26.147,2017-12-31,NFL,NYG,,WAS,W 18-10,16,17,Sun,0.0,2,0,2,1,0,CockRo00
Adrian Colbert,FS,24.086,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,3,0,3,0,0,ColbAd00
Dylan Cole,ILB,23.226,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,1,2,3,1,0,ColeDy00
Derrick Coleman,FB,27.074,2017-12-31,NFL,ATL,,CAR,W 22-10,16,17,Sun,0.0,1,0,1,0,0,ColeDe00
Justin Coleman,CB,24.279,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,1,1,2,0,0,ColeJu01
Trevon Coley,DT,23.171,2017-12-31,NFL,CLE,@,PIT,L 24-28,16,17,Sun,0.0,2,1,3,1,0,ColeTr01
Maliek Collins,DT,22.267,2017-12-31,NFL,DAL,@,PHI,W 6-0,16,17,Sun,0.0,0,1,1,0,0,CollMa00
Aaron Colvin,CB,26.090,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,2,0,2,0,0,ColvAa00
Chris Conte,S,28.311,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,2,1,3,0,0,ContCh00
Xavier Cooper,DT,26.031,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,1.0,2,0,2,1,1,CoopXa00
Blake Countess,FS,24.145,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,2,1,3,0,0,CounBl00
James Cowser,LB,27.109,2017-12-31,NFL,OAK,@,LAC,L 10-30,16,17,Sun,0.0,0,1,1,0,0,CowsJa00
Brock Coyle,WILL,27.080,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,3,5,8,0,0,CoylBr00
Tyrone Crawford,DE,28.039,2017-12-31,NFL,DAL,@,PHI,W 6-0,16,17,Sun,0.0,1,0,1,0,0,CrawTy00
Ken Crawley,LCB,24.326,2017-12-31,NFL,NOR,@,TAM,L 24-31,16,17,Sun,0.0,5,1,6,0,0,CrawKe02
Alan Cross,TE,24.243,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,0,1,1,0,0,CrosAl00
Benny Cunningham,RB,27.177,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,0,1,1,0,0,CunnBe01
Zach Cunningham,WILL,23.019,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,4,8,12,1,0,CunnZa00
Justin Currie,S,24.103,2017-12-31,NFL,CLE,@,PIT,L 24-28,16,17,Sun,0.0,3,0,3,1,0,CurrJu00
Vinny Curry,DE,29.184,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,0,2,2,0,1,CurrVi00
Brian Cushing,SAM,30.341,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,1,0,1,1,0,CushBr99
Johnathan Cyprien,SS,27.155,2017-12-31,NFL,TEN,,JAX,W 15-10,16,17,Sun,0.0,2,2,4,0,0,CyprJo00
Mike Daniels,DT,28.240,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,1.0,3,0,3,1,1,DaniMi00
Karlos Dansby,ILB,36.058,2017-12-31,NFL,ARI,@,SEA,W 26-24,16,17,Sun,0.0,3,3,6,1,0,DansKa20
Amara Darboh,WR,23.333,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,1,0,1,0,0,DarbAm00
Marcell Dareus,NT,27.293,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,1.0,3,0,3,1,1,DareMa00
Lavonte David,WLB,27.342,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,5,1,6,1,0,DaviLa00
Carl Davis,DT,25.304,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,1,1,2,0,0,DaviCa01
Cody Davis,S,28.208,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,2,1,3,0,0,DaviCo02
Demario Davis,ILB,28.354,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,0.0,8,3,11,2,1,DaviDe00
Jarrad Davis,MLB,22.045,2017-12-31,NFL,DET,,GNB,W 35-11,16,17,Sun,0.0,8,4,12,0,0,DaviJa01
Michael Davis,CB,22.359,2017-12-31,NFL,LAC,,OAK,W 30-10,16,17,Sun,0.0,0,1,1,0,0,DaviMi03
Sean Davis,SS,24.069,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,1.0,2,1,3,1,1,DaviSe00
Thomas Davis,WLB,34.284,2017-12-31,NFL,CAR,@,ATL,L 10-22,16,17,Sun,0.0,8,2,10,0,0,DaviTh20
Todd Davis,ILB,25.228,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,0,4,4,0,0,DaviTo01
Trevor Davis,WR,24.180,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,1,0,1,0,0,DaviTr03
Tyeler Davison,RDT,25.099,2017-12-31,NFL,NOR,@,TAM,L 24-31,16,17,Sun,0.0,1,1,2,0,0,DaviTy01
Sheldon Day,DL,23.183,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,1.0,4,1,5,2,2,DayxSh00
Treston Decoud,CB,24.152,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,2,0,2,0,0,DecoTr00
Darqueze Dennard,CB,26.082,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,2,0,2,0,0,DennDa00
Quandre Diggs,SS,24.343,2017-12-31,NFL,DET,,GNB,W 35-11,16,17,Sun,0.0,2,1,3,0,0,DiggQu00
Patrick DiMarco,RB,28.245,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,0,1,1,0,0,DiMaPa00
Brandon Dixon,DB,27.249,2017-12-31,NFL,NYG,,WAS,W 18-10,16,17,Sun,0.0,5,2,7,0,0,DixoBr00
Rasul Douglas,CB,22.124,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,3,1,4,0,0,DougRa00
Kurtis Drummond,S,25.336,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,0,1,1,0,0,DrumKu01
Elvis Dumervil,LB,33.346,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,1.0,2,0,2,1,1,DumeEl20
Quinton Dunbar,CB,25.162,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,1,0,1,0,0,DunbQu00
Carlos Dunlap,LDE,28.306,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,1.0,1,0,1,1,3,DunlCa99
Brandon Dunn,NT,25.117,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,2,2,4,0,0,DunnBr00
Nick Dzubnar,LB,26.138,2017-12-31,NFL,LAC,,OAK,W 30-10,16,17,Sun,0.0,1,0,1,0,0,DzubNi00
Samson Ebukam,OLB,22.236,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,2,1,3,0,0,EbukSa00
Ukeme Eligwe,LOLB,23.248,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,1.0,3,0,3,1,2,EligUk00
Dannell Ellerbe,MLB,32.032,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,4,0,4,1,0,ElleDa99
Justin Ellis,DT,27.004,2017-12-31,NFL,OAK,@,LAC,L 10-30,16,17,Sun,0.0,1,2,3,0,0,ElliJu01
Kyle Emanuel,OLB,26.137,2017-12-31,NFL,LAC,,OAK,W 30-10,16,17,Sun,0.0,4,0,4,0,0,EmanKy00
Jordan Evans,SLB,22.338,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,1,1,2,0,0,EvanJo01
Marwin Evans,S,24.265,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,2,0,2,0,0,EvanMa00
Deshazor Everett,SS,25.312,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,7,3,10,0,1,EverDe01
Kyler Fackrell,LB,26.036,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,2,0,2,1,0,FackKy00
Matthias Farley,SS,25.169,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,3,1,4,1,1,FarlMa00
Clayton Fejedelem,S,24.212,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,2,0,2,0,0,FejeCl00
Marquis Flowers,LB,25.318,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,1.0,4,0,4,1,1,FlowMa00
Trey Flowers,RDE,24.137,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,3,0,3,0,1,FlowTr00
David Fluellen,RB,25.336,2017-12-31,NFL,TEN,,JAX,W 15-10,16,17,Sun,0.0,1,0,1,0,0,FlueDa00
L.J. Fort,LB,27.362,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,1.0,1,0,1,1,1,FortL.00
Reuben Foster,MIKE,23.271,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,2,3,5,0,0,FostRe00
Dante Fowler,DE,23.150,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.5,0,2,2,0,1,FowlDa00
Morgan Fox,DE,23.110,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,3,1,4,0,0,FoxxMo00
A.J. Francis,DT,27.238,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,2,4,6,0,0,FranA.00
Kavon Frazier,S,23.142,2017-12-31,NFL,DAL,@,PHI,W 6-0,16,17,Sun,0.0,2,0,2,0,0,FrazKa00
Jonathan Freeny,LB,28.199,2017-12-31,NFL,NOR,@,TAM,L 24-31,16,17,Sun,0.0,1,1,2,0,0,FreeJo01
Kendall Fuller,CB,22.321,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,2,0,2,0,0,FullKe00
Kyle Fuller,CB,25.318,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,2,0,2,0,0,FullKy00
E.J. Gaines,RCB,25.311,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,7,1,8,0,0,GainE.00
Phillip Gaines,RCB,26.271,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,0.0,3,0,3,1,0,GainPh00
Junior Galette,LB,29.279,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,1,0,1,1,0,GaleJu00
Jerrol Garcia-Williams,ILB,24.007,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,1,0,1,0,0,GarcJe01
Myles Garrett,DE,22.002,2017-12-31,NFL,CLE,@,PIT,L 24-28,16,17,Sun,1.0,3,0,3,1,1,GarrMy00
Terence Garvin,LB,26.364,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,1,0,1,0,0,GarvTe00
William Gay,CB,32.364,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,2,1,3,0,0,GayxWi99
Clayton Geathers,S,25.213,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,2,1,3,0,0,GeatCl00
Ben Gedeon,WLB,23.076,2017-12-31,NFL,MIN,,CHI,W 23-10,16,17,Sun,0.0,4,2,6,0,0,GedeBe00
Jeremiah George,ILB,25.341,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,1,0,1,0,0,GeorJe01
Nathan Gerry,LB,22.311,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,0,1,1,0,0,GerrNa00
William Gholston,DE,26.153,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,2,2,4,0,0,GholWi00
Reggie Gilbert,LB,24.274,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,1.0,2,0,2,1,1,GilbRe01
Marcus Gilchrist,SS,29.023,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,4,2,6,0,0,GilcMa00
Stephon Gilmore,RCB,27.103,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,2,1,3,0,0,GilmSt00
Tashaun Gipson,FS,27.146,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,4,1,5,2,0,GipsTa00
Ryan Glasgow,DT,24.092,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,2,0,2,1,0,GlasRy00
Davon Godchaux,DT,23.050,2017-12-31,NFL,MIA,,BUF,L 16-22,16,17,Sun,0.0,2,0,2,0,0,GodcDa00
Robert Golden,S,27.109,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,1,0,1,0,0,GoldRo00
Eddie Goldman,NT,23.359,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,1,2,3,0,0,GoldEd00
Najee Goode,OLB,28.210,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,5,0,5,2,0,GoodNa00
Adam Gotsis,DE,25.099,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,1,1,2,0,0,GotsAd00
Corey Graham,S,32.159,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,5,0,5,0,0,GrahCo99
T.J. Green,S,22.291,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,2,3,5,0,1,GreeT.00
Everson Griffen,RDE,30.009,2017-12-31,NFL,MIN,,CHI,W 23-10,16,17,Sun,0.0,0,1,1,0,1,GrifEv99
Shaquill Griffin,RCB,22.164,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,6,0,6,0,0,GrifSh00
Nicholas Grigsby,LB,25.182,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,1,0,1,0,0,GrigNi01
Brent Grimes,CB,34.165,2017-12-31,NFL,TAM,,NOR,W 31-24,16,17,Sun,0.0,2,2,4,0,0,GrimBr20
Geneo Grissom,DL,25.210,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,1,0,1,1,0,GrisGe00
Kamu Grugier-Hill,LB,23.229,2017-12-31,NFL,PHI,,DAL,L 0-6,16,17,Sun,0.0,3,1,4,0,1,GrugKa00
Rodney Gunter,DL,25.346,2017-12-31,NFL,ARI,@,SEA,W 26-24,16,17,Sun,0.0,1,0,1,0,0,GuntRo00
Lawrence Guy,DT,27.289,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,3,2,5,1,0,GuyxLa00
Obum Gwacham,LB,26.286,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,0.0,0,2,2,0,0,GwacOb00
Matt Haack,P,23.189,2017-12-31,NFL,MIA,,BUF,L 16-22,16,17,Sun,0.0,1,0,1,0,0,HaacMa00
Joe Haden,LCB,28.261,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,2,0,2,0,0,HadeJo99
Bryce Hager,ILB,25.241,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,4,0,4,0,0,HageBr00
Nate Hairston,CB,23.184,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,1,0,1,0,0,HairNa00
Andre Hal,FS,25.215,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,3,1,4,1,0,HalxAn00
Leon Hall,CB,33.022,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,1,0,1,0,0,HallLe98
Antonio Hamilton,DB,24.341,2017-12-31,NFL,OAK,@,LAC,L 10-30,16,17,Sun,0.0,8,0,8,0,0,HamiAn01
Justin Hamilton,LDE,24.157,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,0.0,1,0,1,0,0,HamiJu00
Javon Hargrave,NT,24.327,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,1,0,1,0,0,HargJa00
Eli Harold,LB,23.345,2017-12-31,NFL,SFO,@,LAR,W 34-13,16,17,Sun,0.0,1,0,1,0,0,HaroEl00
Anthony Harris,S,26.210,2017-12-31,NFL,MIN,,CHI,W 23-10,16,17,Sun,0.0,2,0,2,0,0,HarrAn01
Chris Harris,RCB,28.196,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,1,0,1,0,0,HarrCh01
Shelby Harris,DE,26.142,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,1.0,2,0,2,1,1,HarrSh00
Damon Harrison,LDT,29.032,2017-12-31,NFL,NYG,,WAS,W 18-10,16,17,Sun,0.0,3,2,5,0,0,HarrDa03
James Harrison,OLB,39.241,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,2.0,3,2,5,1,2,HarrJa23
Josh Harvey-Clemons,LB,23.314,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,3,0,3,1,0,HarvJo01
Rickey Hatley,NT,23.277,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,1,0,1,0,0,HatlRi00
Josh Hawkins,CB,24.342,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,4,1,5,0,0,HawkJo00
D.J. Hayden,CB,27.187,2017-12-31,NFL,DET,,GNB,W 35-11,16,17,Sun,0.0,3,0,3,0,0,HaydDJ00
Joel Heath,DE,24.196,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,1,0,1,0,0,HeatJo00
De'Angelo Henderson,RB,25.037,2017-12-31,NFL,DEN,,KAN,L 24-27,16,17,Sun,0.0,1,0,1,0,0,HendDe01
Thomas Hennessy,LS,23.203,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,0.0,1,0,1,0,0,HennTh00
Akiem Hicks,DE,28.045,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,0,3,3,0,2,HickAk00
Brian Hill,HB,22.052,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,2,0,2,0,0,HillBr02
Bronson Hill,RB,24.363,2017-12-31,NFL,ARI,@,SEA,W 26-24,16,17,Sun,0.0,1,0,1,0,0,HillBr01
Taysom Hill,QB,27.130,2017-12-31,NFL,NOR,@,TAM,L 24-31,16,17,Sun,0.0,1,0,1,0,0,HillTa00
Troy Hill,RCB,26.124,2017-12-31,NFL,LAR,,SFO,L 13-34,16,17,Sun,0.0,2,1,3,0,0,HillTr01
Mike Hilton,CB,23.297,2017-12-31,NFL,PIT,,CLE,W 28-24,16,17,Sun,0.0,4,1,5,1,0,HiltMi01
Anthony Hitchens,MLB,25.204,2017-12-31,NFL,DAL,@,PHI,W 6-0,16,17,Sun,0.0,2,0,2,1,0,HitcAn00
Colin Holba,LS,23.176,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,0,1,1,0,0,HolbCo00
Wes Horton,DE,28.014,2017-12-31,NFL,CAR,@,ATL,L 10-22,16,17,Sun,0.0,2,0,2,0,1,HortWe00
Davon House,LCB,28.174,2017-12-31,NFL,GNB,@,DET,L 11-35,16,17,Sun,0.0,1,0,1,0,0,HousDa00
Lamarr Houston,OLB,30.190,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,1,1,2,0,0,HousLa99
Xavien Howard,CB,24.180,2017-12-31,NFL,MIA,,BUF,L 16-22,16,17,Sun,0.0,3,1,4,0,0,HowaXa00
Jerry Hughes,RDE,29.140,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,2,0,2,1,0,HughJe99
Mike Hull,LB,26.220,2017-12-31,NFL,MIA,,BUF,L 16-22,16,17,Sun,0.0,5,0,5,0,0,HullMi01
Ramon Humber,LB,30.143,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,1.0,6,1,7,2,1,HumbRa00
Marlon Humphrey,RCB,21.176,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,3,0,3,0,0,HumpMa00
Margus Hunt,DE,30.170,2017-12-31,NFL,IND,,HOU,W 22-13,16,17,Sun,0.0,0,2,2,0,0,HuntMa00
Danielle Hunter,LDE,23.063,2017-12-31,NFL,MIN,,CHI,W 23-10,16,17,Sun,0.0,3,0,3,1,0,HuntDa01
Micah Hyde,SS,27.000,2017-12-31,NFL,BUF,@,MIA,W 22-16,16,17,Sun,0.0,6,1,7,0,0,HydeMi00
George Iloka,FS,27.275,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,4,2,6,1,0,IlokGe00
Melvin Ingram,DE,28.249,2017-12-31,NFL,LAC,,OAK,W 30-10,16,17,Sun,0.5,2,1,3,0,2,IngrMe00
Matthew Ioannidis,DE,23.354,2017-12-31,NFL,WAS,@,NYG,L 10-18,16,17,Sun,0.0,3,1,4,0,0,IoanMa01
Bruce Irvin,SLB,30.060,2017-12-31,NFL,OAK,@,LAC,L 10-30,16,17,Sun,0.5,2,2,4,1,1,IrviBr00
Kemal Ishmael,S,26.239,2017-12-31,NFL,ATL,,CAR,W 22-10,16,17,Sun,0.0,1,1,2,0,0,IshmKe00
Myles Jack,SLB,22.119,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,2,1,3,0,1,JackMy00
Adoree' Jackson,CB,22.104,2017-12-31,NFL,TEN,,JAX,W 15-10,16,17,Sun,0.0,5,0,5,0,0,JackAd00
Branden Jackson,DE,25.050,2017-12-31,NFL,SEA,,ARI,L 24-26,16,17,Sun,0.0,0,1,1,0,0,JackBr04
Eddie Jackson,S,25.021,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,5,6,11,0,0,JackEd01
Kareem Jackson,RCB,29.265,2017-12-31,NFL,HOU,@,IND,L 13-22,16,17,Sun,0.0,1,1,2,0,1,JackKa99
Malik Jackson,DT,27.354,2017-12-31,NFL,JAX,@,TEN,L 10-15,16,17,Sun,0.0,2,4,6,0,0,JackMa02
William Jackson,RCB,25.065,2017-12-31,NFL,CIN,@,BAL,W 31-27,16,17,Sun,0.0,0,1,1,0,0,JackWi02
Ben Jacobs,LB,29.258,2017-12-31,NFL,CAR,@,ATL,L 10-22,16,17,Sun,0.0,1,0,1,0,0,JacoBe00
Grady Jarrett,DT,24.247,2017-12-31,NFL,ATL,,CAR,W 22-10,16,17,Sun,1.0,3,0,3,3,2,JarrGr00
Stanley Jean-Baptiste,DB,27.263,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,1,0,1,0,0,JeanSt00
Ricky Jean-Francois,NT,31.038,2017-12-31,NFL,NWE,,NYJ,W 26-6,16,17,Sun,0.0,1,0,1,1,0,JeanRi99
Tony Jefferson,SS,25.338,2017-12-31,NFL,BAL,,CIN,L 27-31,16,17,Sun,0.0,5,0,5,0,0,JeffTo00
Jarvis Jenkins,RDE,29.251,2017-12-31,NFL,KAN,@,DEN,W 27-24,16,17,Sun,0.0,1,1,2,0,1,JenkJa01
John Jenkins,DL,28.173,2017-12-31,NFL,CHI,@,MIN,L 10-23,16,17,Sun,0.0,1,0,1,0,0,JenkJo00
Jordan Jenkins,OLB,23.183,2017-12-31,NFL,NYJ,@,NWE,L 6-26,16,17,Sun,0.0,3,1,4,0,1,JenkJo01
